Del,Nig,Dos
0.2511326807970686,0.13024644436261187,NA
0.2296256373428023,0.17743099329118736,NA
0.3269722834006809,0.3129338563655288,NA
0.44770597215494035,0.6081427547038205,NA
0.7519216435650145,0.8224219021221824,NA
0.3409111066926711,0.5328169672867222,NA
0.4238174197211292,0.172400007502552,NA
0.32485975859485866,0.3811753328039452,0.07857669746730736
0.4416590661624741,0.7876897553258972,0.11628892983564623
0.31508990062896686,0.4058097763676172,0.11708864054952427
0.24226429458210774,0.06687264436470354,0.05314039103260165
0.10209920819897257,0.49902292725763336,0.10439457326270575
0.022437100259061593,0.6241514305035177,0.12494907370822701
0.6115853807783778,0.493194353451515,0.0643320288585577
0.9961197168506893,0.009181785894589387,NA
0.994589440630797,0.018949347887585316,NA
1.084020808847055,0.13675859426080925,NA
0.9249651707232577,0.3596698820185273,NA
0.6462740879510166,0.43874904174694646,NA
0.6625794258604032,0.5785356257761123,0.21278461259884734
0.8286563787356181,0.1609157855389833,0.2252491730319384
0.8071364786475428,0.8090904021593242,NA
0.5849101353736494,0.3666092772022485,NA
0.5221905221234527,0.13390496184256967,1.017648159459388
0.30598713600704325,0.15325022197427218,0.9981873755515409
0.1654659216314813,0.007966789470460133,0.9560017896745879
0.05467154508654567,0.6656833748460815,0.8994976081003264
0.23368640500158339,1.0310441909554826,0.9281223446028822
0.17824226821510272,0.8965460863022758,0.9541640171132403
0.05575915086475021,0.9231653193372267,0.8613564441929189
0.4333026379721687,0.7559054279371937,0.8315784739466463
0.31696633295495225,0.5166175245184151,0.8638719328393258
0.3419248049210529,0.6164327664367004,0.8446306281516769
0.5563390783033605,0.36469027826388273,0.2218977095268975
0.8479368926831409,0.01379594940857618,0.17899394677662006
0.4690068746269125,0.03841744057715885,0.9005137851158095
0.152600989371574,0.07026015816837128,0.7465870923476937
0.8107360206627044,0.046260261069179506,0.8725395004676956
0.9784523751829245,0.06478270293361792,0.8744685368725664
0.9875331258036267,0.016319937899499874,0.8882305332852323
0.8906879864274722,0.018752588385806845,0.9579259253627431
0.898893844481139,0.18831565522545005,1.0276024143324967
0.9698860434599692,0.3350532768369046,1.0238803825781015
1.4190431928084888,0.1268118261315476,1.0713745689478624
1.3868352990182948,0.2420545557467437,1.0756012710425995
1.2816334798592983,0.43487549208252635,1.095630332179463
1.1065285285100943,0.09033676851312467,1.0707344107085248
1.25193128534858,0.15487451778335481,1.059264837881081
1.7514485086269185,0.5835938806994769,1.2999740645639213
2.8558443283194093,0.8596277560209987,1.4267101920964491
2.06180199463985,0.9570719886650167,1.6629596674202058
1.6989067672920355,1.1396083734511673,1.7048365693688996
1.853437397536217,1.8209931868437683,1.3661119675929343
1.4848206056422564,0.8633462247384294,1.9304304747776513
0.8397589444925702,0.5571005026055945,1.142026912788732
0.3901202500656257,1.0912736078252339,1.093538990447523
0.3212350772065134,0.9586418008909865,1.0979680920463326
1.165637854767484,1.1110547341381787,NA
1.165637854767484,1.1110547341381787,NA
1.08647110261769,1.0549973153645709,NA
1.0693545143819692,0.8077427934912006,NA
0.9533329646006932,0.6642739147885708,NA
1.1557291085316603,0.7425709379117094,0.2683267431604625
1.1711028345036019,0.8936785194917177,0.3044480239373993
1.1607404434024475,0.6611858764771706,0.2527689351294621
1.1472269844329606,0.8787481994716391,NA
0.9784679151031748,1.0603024944302502,0.4575520884106651
0.9015957003992635,1.0357727878962038,NA
0.8565538874130335,1.1935770965695582,NA
0.22701745997107659,1.4450739644589805,NA
0.8016751418596665,1.0942713148224987,NA
1.0643518520315731,1.432645578842328,NA
1.795237087261278,1.2970291867643016,NA
1.9041860531091994,1.158915676821424,NA
2.210168446647809,0.7854830645626649,NA
2.168309546827773,1.2401934959043235,NA
1.9953184862416857,1.1153664435824158,NA
2.028146073434488,0.9741272203172285,NA
1.575354838215181,0.9026433142274278,NA
1.443808940379582,1.316968803904054,NA
0.8714418598870037,1.175094041993897,NA
0.4379939380099273,1.0906880896765918,NA
0.7080746917815866,1.0840803633622291,NA
0.9487932066936887,0.6643293947104905,NA
0.68389951762878,0.3054972357604705,0.3442396088505169
0.5582991215037557,0.31928468313739994,0.33218477013804754
0.17753154343035402,0.22291608830349902,0.545617028948991
0.6609858814832196,0.32868408556572376,0.33649757830900634
0.7418206846966088,0.4355070802645395,0.35231965102180857
0.9262390977314024,0.5061429962283901,NA
0.32286282857717563,0.9957839389619652,NA
0.6830872845116046,1.1925981676338613,NA
0.43090016748351706,1.4762297721267712,NA
0.759250667690203,2.057097677631986,NA
1.0320526830572945,2.017440446176941,NA
0.8384808880680302,1.8154189476422127,NA
0.3743295120808305,2.2488028426504787,0.44446364800151716
0.7122534544528686,2.0967241047134872,0.34292130631044687
0.5710494284215845,1.910423092781174,0.35148987608924537
1.0132867397951355,1.6786504063055383,0.3373195528065236
0.9071121533222019,0.9877693433345197,1.7650932633159722
0.7957998357374171,0.8873345812128901,NA
0.2457505148142396,0.7635794027096369,0.24306322982559916
0.6075466387948665,0.9235185608727955,NA
0.513147095956997,0.6059181753278106,NA
0.08069809445462182,0.5782936844437795,0.24906035594398043
0.31393683204741984,0.5334975358168496,0.2571204297437284
0.6411487337997163,0.7224436262438787,0.32149492131734675
0.9381921282269401,0.5501409668570407,0.3095469660961933
0.8664692027242833,0.7147829039164748,0.32072158217804914
0.6778958197057305,0.9540485295052188,0.2823813700616984
1.3581361357500816,0.5497825919517635,0.21984250945323808
1.2944058170363515,0.2241509199818123,1.0122858131290127
1.2901798544788543,0.2012469723851078,0.980004325254309
0.730729917373501,0.18555151380233417,0.8902722786271245
1.2293974404271055,0.41230493374562577,0.07801957317369075
1.1368235158767028,0.5381303417126794,0.09915071695128068
0.8337192931931071,0.5794331831187214,0.14533520948951045
0.7487090862934771,0.7568936675452117,0.14651537045890725
0.4685367367536092,0.6626600571783059,0.1846916865745582
0.8840693625810653,1.1654848589210574,0.05789193272028748
1.6178294238856046,0.6133383069398057,0.05812032543743572
1.6193158242243109,0.2399458972141667,0.014930065622641127
0.38429244359174036,0.0836133656226294,0.1880323962310904
0.12964217511996953,0.08024947380592186,0.2511604131142357
0.1978950429798215,0.36151303509990124,0.16023189445351968
0.5163572175943542,0.8440409024482417,0.07564298570335072
0.8576658326054726,0.662841999944867,0.035155588466141655
0.3175612613342794,0.5813274250240581,0.63130438356841
0.04637376981029067,0.019547798229458933,0.6792257214468193
0.4360460905326111,0.053232637396470425,0.8591085216706223
0.511755015004325,0.4397203801437894,NA
0.49103832884763565,0.3798797958980657,NA
0.5866500837613374,0.19417829049262622,0.2658848249934831
0.6189731389119603,0.1663194167732778,0.8035986070523059
0.6189731389119603,0.1663194167732778,0.8035986070523059
0.9994307813895574,0.1948080889022285,0.05335676345718154
0.9994307813895574,0.1948080889022285,0.05335676345718154
0.8845824824638043,0.6015063047805632,0.04525730672922236
0.7040504837347419,0.48154575362156204,0.04911560354585828
0.6572323964145989,0.4023114466610825,0.08988330967832213
0.7821221098145107,0.7949162057702098,0.021884557009573556
0.9014482490983651,0.33960379879321617,0.036689532033942304
0.9938716207011307,0.18556880496261227,0.01247121148530201
0.8673149146101824,0.14130225288807544,0.0421735400898375
1.2196294653591682,0.005355705929811665,0.035329927445869075
1.487988835116547,0.3969333340558665,NA
1.3080329240609399,0.5176379943767515,NA
1.375055134446312,0.7468914022927304,NA
0.310771590772809,1.235478464989878,0.17149790866540046
0.23252798190672969,1.330970772934114,NA
0.37716180996830806,1.3888997490648123,NA
0.15578493857202655,1.3203527044308692,NA
0.005893455029427893,1.8093908730294133,NA
0.5385356947292096,1.3782734458761403,NA
0.4243877177068626,1.2602207680772062,0.425754905680593
0.8141725425018721,1.8698865662392496,0.4399891498056231
0.34927343222716345,1.6047365521589294,0.41253387377278816
0.12023014963533822,1.3850975099385872,0.4546707849859827
0.07840935432451455,1.779420297242606,0.3786603629067539
0.12553792094901942,1.9575464557557658,0.34932907914330635
0.35591085208520806,1.5076916108656342,0.3781355429502683
0.36774078778026903,1.7813502550624614,0.2887761373140108
0.10998724487315309,1.4469502667513519,0.3365062233847012
0.7253830424730239,1.694788528955321,0.17897850392907558
0.4714874944365947,2.1743660067360437,0.09292668261661226
0.2543061525672324,2.612555048834947,0.0896411147736876
0.7691524661162171,2.494015763120061,0.12734695713657493
0.945309967936737,2.491042204148399,0.13101157833597488
1.0985837769955331,2.2653988498103805,0.10548477094016774
1.26076822206225,2.4046099768075453,0.1881718937970889
1.241667443949593,2.3727337920742713,0.219663597671598
1.2394322874530512,2.2921305353227948,0.42888173997774004
1.0301211827168726,2.5528267461483853,0.327801157552431
0.8762148172855293,2.52739005491152,0.3335448680361443
1.2151848067886144,2.3398141262097885,0.6427116466821352
1.0855780362963188,2.302575307887524,0.6421651185195602
0.9925540056724325,2.4776546574844467,0.6839535389489788
0.7292278150137148,3.232901120296004,0.6127472317579548
1.0399510063228783,3.230948616062034,0.5997585041423902
1.0411032998960545,3.1679550503875085,0.1574874702652102
1.3592475423105383,3.3097109431881298,0.20300929464325243
1.6887919185007547,3.6934440134373623,0.1286618162694612
1.534222423091215,3.604380036803447,0.11654048907860155
1.275410886852977,3.498064062399751,0.10015512007456319
1.2622733640323842,3.329815277935509,0.07714580491808522
1.2385252203162969,3.212510440783566,0.19501938776650043
1.023545949110252,2.7977870637918443,0.12346514659067966
0.8905505633357711,2.378027160945748,0.004014218245199028
1.142551063705488,1.65016493311259,0.5341419670334002
0.556018507787828,1.6015165134463243,0.3824298824329382
0.516080099831048,0.5344759186136181,0.12693403826847408
0.5808595034864324,0.1012865508256741,0.08039550217627199
0.38381954977703814,0.6280890248361636,0.735142798944777
0.38381954977703814,0.6280890248361636,0.735142798944777
0.4659979265526939,0.654877852391634,1.0441856043323972
0.7492793441778504,1.165729856764703,1.5624044230981553
1.0928039038027668,1.245870819109947,1.1205889127108148
0.5393727269245122,0.7574884547537561,1.3382574853159228
1.088944774773453,0.19307828800958293,1.2810194194810822
0.732005774019404,0.2292517853115672,1.5394737202487347
0.32492449669325835,1.341980480039601,1.8634916247896152
0.3780068155238101,1.3692228959922457,2.1065063262869446
0.46762012157468885,1.2229239226421365,2.181708711288443
0.3958259649195284,1.4778088436887225,1.8864284642897202
0.8355934670675245,0.8105008824012568,1.4972473333696341
1.3326807048850124,0.318015634483604,1.6242349232592779
1.7728861976022603,0.030329015874600445,2.208429533034393
1.7377595368641938,0.30329804760938206,2.100213491819805
1.5121296698555124,0.5585586434279001,1.3253191121074253
1.0684788194813708,0.46792535978088556,1.3125172360188455
0.9257871120599895,0.8892273867885702,0.7636224880829153
1.0868935119267942,1.3938443966851977,0.7808100072107572
0.8111680677949664,1.6294581920305682,0.7202087541157457
0.4944908615772128,1.1988848803330527,0.7489578229314084
0.49186326290977833,0.7267193766772181,0.734327538112765
0.2193723130102167,0.6551985928555012,1.2045513620195418
0.14316988776955358,0.801681541896391,NA
0.6649676277717451,0.5680150668701159,0.21758911827070224
1.033166913677761,0.4237509219963529,0.18313840579759713
0.5647120205788545,0.26054629857896694,0.2093833711385145
0.2514997450063117,0.1586614626778528,0.19311051919138517
0.16977799100500146,0.09674791364091515,NA
0.24433479894668272,0.2734082288565333,NA
0.27125617455012024,0.3893219477823076,NA
0.8642284538317802,0.3067181929041881,0.22342117523547825
0.5506757355107527,0.3137286137854611,0.23188084602992698
0.2507261076858839,0.3870979312968801,0.16441515583623081
0.035481800720473,0.6020708686315266,0.13032021151740728
0.23140623788720835,0.4737265593646586,0.1451906737225549
0.31837108430331407,0.5247500570955227,0.22287688664390126
1.0248850984161784,0.13189384700464304,0.35209778117042967
1.278469565355488,0.05108069555003778,0.38339833841834214
1.9105851112307677,0.3674341028197205,0.48306453039660163
1.310085730467894,0.27700127537878405,0.3379571503100623
1.6694559259042607,0.3936386623440831,0.3476163811751301
1.291015215256925,0.618707224922179,0.27011764693053814
1.261930693370858,0.7908104475732464,0.2567960185500691
1.294401162522181,0.8597007423889297,NA
1.2415973083558138,0.6350864502231672,NA
1.1422616206058485,0.8723881810779083,NA
1.7149199951374674,1.0704306829340884,NA
1.437456257611282,1.5774814535746295,0.29143558973041245
1.6394317204108093,1.2210028304138794,0.225245011896366
1.377554678842375,1.0392057648206703,0.27693151784720016
0.8858551526315382,0.5589206262043964,0.17983840767506135
0.7735140517392834,0.5716276826088393,0.18513511108436778
0.6961175950191402,0.6761870819843512,0.20870288600102374
0.25199998845937727,0.4487401808029709,0.9195259980275089
0.25199998845937727,0.4487401808029709,0.9195259980275089
0.25199998845937727,0.4487401808029709,0.9195259980275089
0.2584313888525403,0.5576903129486501,0.9187293328076165
0.04936071119523023,0.771678116735952,0.9374731789807785
0.22721663493005842,0.74977574856314,0.9145515153158837
0.5142121305719146,0.5006407879387152,0.9103040047573338
0.21847437036210646,0.6765948000030052,0.9135501661650982
0.03207724494983294,0.21109833447706344,0.9308165665781374
0.05998413627994868,0.16475566718942306,0.9274904143251809
0.10717575208630448,0.3990593291472491,0.5306626976172656
0.12110050188626366,0.7406454553930326,1.0159848266656475
0.025989784951240585,0.6950225670072601,0.9727787549804057
0.20966413602198777,0.8100050447876905,1.0136605827688603
0.48804063985176666,0.3457386654634489,0.7293466828472105
0.6562911465779911,0.5488259274599335,0.8749413858931546
0.706243745178972,0.328678345320598,0.525827833897897
1.1695698582869205,0.3259144400057846,0.6040850092585652
0.8916401445538744,0.08105516622542132,0.678530166959191
0.3417050883426005,0.22423777933714625,0.6036640649132102
0.5725605456775825,0.30307258131554654,0.6151386656202281
0.10968282492254504,0.9645389517154821,0.5505590337340642
0.7495223739196883,1.0768554902288159,0.5157991265491377
0.7421932478442796,0.7877594239063694,0.5019479388734899
0.32501009660007685,0.24609883623766918,NA
0.36209406215302914,1.0104277879314048,0.6002933583439726
0.09096485887668798,0.7314236837821908,0.6040767426550997
0.6084262257064975,0.8471819978845544,0.48011716121475123
0.16137482430701422,1.7077099593664997,0.6761347300174931
0.03470782315672919,1.259442787844193,0.7047416081920153
0.5931842962577335,0.8400081688809551,0.7345354116782168
0.8083405774197033,0.7912748635182894,1.3939108820867947
1.0247111572415515,0.49425248169323827,0.7336347609540826
0.9730807485966736,0.04121055791511597,0.662918096491604
0.6936488572088184,0.2742607473464003,NA
0.56887177029197,0.41523933090414816,NA
1.2464868519695207,0.37788360101717156,NA
1.7864089010891033,0.2501514696007943,0.7289528781063085
1.7867645362499769,0.6638317719973755,NA
0.9437266688594725,1.3050219243248702,NA
0.7202769118503105,1.4486801372647256,NA
0.6377528474843718,1.5646663843208346,NA
0.5197366731390838,1.4828339425363701,NA
0.2170359875593813,1.054589387149089,NA
0.534023053811007,0.8364521875249725,NA
0.46872280236998337,0.4764387519506565,NA
0.7314616121900563,0.6047975876819986,NA
0.43773282328999685,0.6823512623529511,0.7804960675530154
0.10701697769063205,0.7135390578735423,NA
0.40035869527719947,1.0530722220732864,NA
0.25772488609466215,0.6695064118632658,NA
0.4922972493675421,0.6322456610842637,NA
0.6392050165053399,0.7740302338849423,NA
0.4629157619436705,0.5923278534966444,NA
0.4294666856542651,0.5161335573743804,NA
0.38955262501740556,0.44387989386004034,NA
0.6710701422918431,0.17213440439690564,NA
0.7789718348181267,0.05342679405990525,NA
0.43698560393743446,0.0936158324065324,NA
0.20754944820644286,0.3251226679166482,NA
0.2497207978891605,0.34106666097545374,NA
0.5281223073057785,0.45963788401050854,0.9847219456862323
0.5281223073057785,0.45963788401050854,0.9847219456862323
0.46294626801134753,0.4408484046930386,0.9987506961114164
0.47748363945226674,0.26598665220940454,0.9439567462059348
0.47748363945226363,0.2659866522094031,NA
0.5255655437783124,0.17876568835732257,0.9394391356129658
0.5255655437783124,0.17876568835732257,0.9394391356129658
0.7739859697736778,0.4606215417959309,0.09339193675771389
0.7739859697736778,0.4606215417959309,0.09339193675771389
0.5751300373654084,0.4896148681297395,0.08714618245007599
0.692726340353752,0.3855874521144022,0.09725246273164047
0.9629400983293309,0.42376500579412135,0.1060562674731621
0.9154630325675677,0.4125553342577844,0.07359520038322663
1.3332341783682682,0.06189931250068379,0.13098324094460553
1.1987978302864506,0.21174315654816891,0.11035745398366897
1.874502744168226,0.4444750769728673,0.04972581896683662
1.4474022844014602,0.10684959848180473,0.22671213659006878
1.8021183243156984,0.8542345620699625,0.4652089274139017
0.8486237690755493,0.6635826068844591,0.2525559062696931
0.7750266251232041,0.6833865097182747,0.1524034552226359
0.6331122692552767,0.8837191067124982,0.051244227892177745
0.5339883280735698,0.5796161378170145,0.0797133784266101
0.8000743040570298,0.6728722726333224,0.07822652738811188
0.8072571406365329,0.6374342867531246,0.06935681538856818
0.7777565738124533,0.3144122716982479,0.11882385358999809
0.3621574410837073,0.34181194912609675,0.22286738391253963
0.20130356470730532,0.409166478835874,0.2125453570529219
0.022670676928955896,0.17338566408069064,0.25249330238120554
0.2577564758162623,0.2036471965310387,0.2593739289705689
0.28703153174615986,0.2641705851596589,0.2972153495858337
0.2696311559117437,0.12410545469952118,0.2554192744010226
0.04093366719507101,0.25268721462375854,0.5602503845255442
0.33599279818853117,0.11288543652467296,0.3912804368942744
1.2824397635244194,0.15134730788907738,0.14996345744510084
1.0490925117358967,0.24182628842443732,0.10623671640015551
1.276805731937247,0.38068614574710513,0.008472615257278509
0.8003853079251328,0.018401571836047383,0.2921045403863389
0.9415656455993247,0.0882133668937138,0.3031458122094038
0.9347728172985219,0.04792330874308177,0.3248504916552691
0.9078247147602059,0.31772089791348884,0.24797222127889673
1.1495621459435614,0.4714554946251153,0.2714286099458566
0.3955716858139739,0.3840589828051341,0.46788683601400854
0.3518041929547593,0.5131471099755244,0.42477384174285276
0.5827567366103207,0.2912196576650249,0.42687338740874503
1.1298745324038182,0.1302916867006197,0.3738863770925759
0.7745397434854686,0.4460181124121792,0.39586361218153293
0.5812446836867217,0.4991414457531127,0.41780349898062263
0.09720909007008571,0.6342538094720866,0.09067526233091538
0.20467152176325643,0.9776327007972263,0.047945627514269305
0.5225353648693282,0.9357656583631652,0.14865534777394238
0.5516600709886311,0.6654752957095327,0.16641982559141172
0.5733795982668656,0.6979645916768632,0.1799536462781851
0.5463336499890515,0.6326343755387941,0.15412262453548456
0.6814550747129949,0.10714232855505598,0.2927993776213371
0.7535627714939825,0.6251964650162619,0.4001014600069479
0.5970021171596909,0.2959152265598244,0.37541199773649986
0.2614065050946258,0.41758096605021905,0.2289304009936624
0.4551693886884644,0.6473066904789734,0.0653107945672566
0.45996858111912636,0.5555109576133491,0.09153289072285578
0.31862648184844733,0.6797329490637173,0.49441290076515204
0.14325843694029122,0.9693489411923079,1.1161215710717745
0.0079757317375079,0.9813180539148741,1.0808395957977304
0.07677316453218536,0.9851943086832987,1.0700602165436077
0.5157546258994439,0.4923138210740549,1.1315793930140423
0.31460791969974655,0.40229094868562265,1.1059242606084123
0.02713045740816184,0.5413237562328973,1.0277393230115508
0.032070263555678366,0.3781762244425295,0.058078844474659004
0.07785698314032777,0.19364415225706882,NA
0.7765576723746268,0.16400305539974633,1.1141169563931186
0.9262276941166883,0.21857255598754965,1.0454595091260623
0.6478195839018257,0.3375042701052477,1.1484234782644438
0.11857351330469576,0.02116501174487625,1.1718739207358437
0.26398537264209104,0.4247077256189921,1.173043036652419
0.546311254445554,0.46012619278816574,1.1240819213825721
0.8693786251400103,0.48409797569009816,0.00854253983797026
0.9794740615549257,0.21816837161674849,0.023876091235288482
0.7744722056353894,0.034643360098714424,1.065959019447195
0.6777355923654169,0.023423333000618374,0.10778059958071921
1.0942986318612327,0.19934791532738647,0.10879613460181432
1.2245772722179868,0.22839508430336286,1.2850079199702593
1.2736033045151631,0.058978184968117804,1.2804173098595353
1.756029176690618,0.19955320603383564,1.4025200922901058
1.4910411926061975,0.15569981749635242,1.3937645466920847
2.202275012299637,0.7201813631391323,1.400835011533638
1.2634627455377743,0.14606354119212586,1.4748987208350244
0.8916844883265177,0.3372276480518692,1.2991694755986125
0.958358931412346,0.9786145122313076,1.3182919420080041
0.5019454371902442,1.0566591132403225,1.1633924219295033
0.7680950210519034,1.2328660231939865,1.1982749592849329
0.9370867754153939,1.0490976483294192,1.255184100432913
1.0720418274180006,1.192061942301401,1.27895336121372
0.6805632552724434,1.0017345002288716,1.2774972474565809
0.6114374045262465,0.4972907047010263,1.2325192379780108
0.7647318351785816,0.34338832671514935,1.307136113000359
0.5971819667058345,0.48658579851731637,1.1487365010271586
0.5971819667058345,0.48658579851731637,1.1487365010271586
0.5274759830938367,0.6026055783928664,1.148208805005873
0.57971024042803,0.6078753670789429,1.1598927887776695
0.57971024042803,0.6078753670789429,1.1598927887776695
0.57971024042803,0.6078753670789429,1.1598927887776695
0.05810965106627833,1.6495484896809895,NA
0.32908932690496173,1.5272057721967167,NA
0.4590217729891399,1.4312391931300865,NA
0.31075039359464146,1.675579619325058,NA
0.983673395459224,1.9783039073208513,NA
0.880978092717096,2.0211858578120743,NA
0.8480722498280545,1.943414916674274,NA
0.6686314043746544,1.740366642918199,0.9523644167742173
0.39177500665165976,1.6600814747123285,0.9141896125581682
0.624911774211329,1.9354235882296773,0.08158975804513187
0.5702255118358371,1.8135871100167111,NA
0.8136042516550237,1.7796188985385792,NA
0.5870806025665322,1.0799521909878151,NA
0.22325510254239223,0.48567032695275697,NA
0.20049120408183377,0.4744887526210408,0.9562818855793448
0.14551774869809328,0.468565927785391,1.0627240190634446
0.03721702820100555,0.17827402713140433,1.0373518366010426
0.03932636399461009,0.5051595291868687,1.5007614176895037
0.16281095611505286,0.41606133606956774,NA
0.3128680464617135,0.9196769861614957,NA
0.16582943826317031,0.45181844484800016,NA
0.4362837349238209,0.0192955089189943,NA
0.7249377090347755,0.0713065999530757,0.880445343584235
0.1689674765209432,0.12081602514063439,NA
0.6739124569843763,0.6986159465128237,NA
0.3616180503898793,0.8879261243830087,NA
0.6817221608147228,1.2653634206914717,NA
1.223155207955816,1.2284469517562668,1.2496977669764457
1.2365327023700845,1.9044197403876384,1.0635560940256927
1.2365327023700845,1.9044197403876384,1.0635560940256927
0.9213289879081967,1.6936964012430078,0.565806394333768
0.8479054798988359,1.8417333322744118,0.5270893003932511
0.6076080931799069,1.698727007239409,0.4960639557249352
0.47255954205006034,1.2996697880904935,0.5056947836704141
0.8956741856186724,1.2550746260516858,0.5531284466152273
1.1109141166583592,1.1165828990494397,0.6219110824727249
1.003244760263279,0.9046739620751166,0.6196893655057417
0.9087544977432384,0.3889814227947351,0.6856379332423255
0.4854051640188301,0.6223523294333223,0.7582178939554167
0.05456642513178786,0.8830433028972446,0.7273849696592737
0.1360245888017632,0.8931725914667688,0.7183411261242393
0.25783149849282416,0.7601785512649025,0.6629649674491829
0.9048297265079872,0.7292377689378121,0.5929877649862123
0.43615941044165907,0.5337169726293959,0.6098436267089032
0.9216935158791376,1.0840637848452888,0.6040445051620841
0.6585479206972863,1.0977736346246518,0.696498284644706
0.7873524499328258,1.041016645206291,0.796553484406367
0.6456102037444452,1.0218928855752274,0.7804338945672232
0.5447118417062445,1.1046180026815202,0.7731803207509913
0.8526683319560806,1.0496902201056546,0.7715352191231185
0.8322421722976999,1.101056654175576,NA
0.8546576945330453,1.2041909637303232,NA
0.6692965517342961,0.7020624899755826,NA
1.3780384095819664,0.9827500702313818,NA
2.284234173480814,1.091299886419313,NA
1.6084965289909643,0.9710695659393414,NA
1.083696731684323,1.2199457990996492,NA
1.0274469251322427,0.9027440569496923,NA
0.3888901036445605,0.3430905262936867,NA
1.1455081759006869,0.7015411760719914,NA
1.1683338837117612,1.090016307341161,NA
1.2745700493682335,0.7839822576682373,0.29438378505523644
0.7490495315884723,0.9103071122611717,0.3219417632099243
0.8953747718019301,1.0286300801851194,0.3476521988248051
1.24655521651058,0.9931512814778644,0.33586101244084055
1.5629309478573616,1.0840972214749482,0.8946510433967328
1.4503139765435382,1.289621015607784,0.29929604868656473
1.177579739130855,0.9842594956232477,0.3807169262095869
1.0552778727747711,0.9816030087822203,0.38573205318978127
1.3796198847202992,0.9569777675640508,0.3626858431773433
1.4878406585988646,1.4671647596355004,NA
1.5025199356677994,1.8255230402537084,NA
1.0651519486980638,1.5144978115991368,NA
1.0147513699439585,1.5491625534844848,0.570942246504757
1.1788097185744335,1.3871300589287692,NA
1.3613988248412907,1.02870868927163,NA
0.9184613383361554,0.8918987681859972,NA
0.6541419953217895,0.7647405974257178,NA
0.782686485173552,0.44561780294889114,NA
0.9569835097274273,0.4673737352459366,NA
1.5770453256207881,0.5643127447501288,NA
1.4389542986605168,0.832229568806013,NA
0.4819713827399462,0.9547624026591616,NA
0.46556035477936214,1.3796663765443349,NA
0.6304269313116679,0.9975494080584492,NA
0.20650575743025051,0.3621429553492313,NA
0.30275164839823826,0.07636203606108093,NA
0.42161334540735684,0.2674567720307919,NA
0.1538810261585911,0.43386160067593305,NA
0.6243708695180618,0.8672048768706765,NA
0.9875531636715665,0.956882802402321,NA
0.8753221773960133,0.5936083931287256,NA
0.7620168570220791,0.03619994851175399,NA
0.33631222162880614,0.12981883800481067,0.2282953715356119
