Del,Nig,Dos
1.1677850867515391,0.5769588394109847,0.37029844181893656
0.8559342129860767,0.6321897306729383,0.40417150213632486
1.0876589088761366,0.06725803098322782,0.32325947375020486
0.9909544830276861,0.24193221859644506,0.27319318930414244
0.42996440889632337,0.9972696680931187,0.2714624422509918
0.5097905619814833,1.3140650525254784,0.3103338537905074
1.5146391632399088,0.6823004159015782,0.6189362420449429
1.0615067340628972,0.8656704577314023,0.33388095700042447
1.014910159446369,1.3465363949963425,0.61280649790881625
0.09004823126855876,0.6648461430445697,0.9636189022539421
0.05057008522123392,0.5635068148870628,0.6092422769968897
0.3000565609317988,1.3259209423072247,0.6982042332748125
0.5700958960727643,0.9246826795125933,0.2624712003613929
3.5590037909828927,0.4350361244169478,NA
3.5590037909828927,0.4350361244169478,NA
3.5967132126157795,0.24291812111671804,NA
3.685076260807086,0.3592598460702498,NA
3.3127370683628268,0.024611591861471716,NA
3.203274529555396,0.15500968609795482,1.2579064804959914
3.217960576573237,0.11161260953060777,1.233192732200007
3.4080385610192825,0.3202132911606573,1.1852727485414114
3.3924189304754666,0.40654076547091256,NA
3.318823980488037,0.41059412618578267,0.7037356934574365
3.4178339438111816,0.37257190842531845,NA
3.5318934224531517,0.30945528731292904,NA
2.598163061053767,0.10272648484361652,NA
2.851093268617194,0.333617151753306,NA
2.679973985490977,0.10221342619972963,NA
4.013542761181685,0.26205819703508465,NA
3.961117689543478,0.06043769861972911,NA
4.3100475521467265,0.011401978091767717,NA
3.40040213343196,0.010784676755297469,NA
3.058847095758962,0.007800527400712894,NA
2.849084080075748,0.07801738010945732,NA
2.610968233047619,0.0036483796059280757,NA
1.9377278526387383,0.8709307045672998,NA
2.0289872706735834,0.7550828810547292,NA
1.6631086624378566,0.5280462030614198,NA
2.3436828993581953,1.2436864726289973,NA
2.671292403426569,1.091441152064339,NA
2.5965748083778157,0.7803554302991995,1.1101433039051944
2.4338831042305653,0.5586805361054566,1.0768771453420745
1.8353105498340596,0.42939213052346625,0.19750538188992253
1.546943642251487,0.5418079241777511,0.9894677889088405
1.454430487519782,0.33741781083196715,0.9612525542498671
0.9175451524653618,0.04026081565194512,NA
1.169029566301305,2.3476051039407705e-4,NA
0.9161952603426348,0.23453626829758226,NA
0.7227892922576166,0.1579010298284368,NA
0.1518691505928192,0.11922211012865892,NA
0.748368593071509,0.413327433729974,NA
0.5736767852206974,0.8183424392023977,NA
0.45778667920446137,0.8557307502420675,0.7528846509640621
0.23040404556612895,0.9040550522478471,0.67254653821527
0.27341709342878057,1.125115999714169,0.6616093722293871
5.122561798375212e-4,1.2176183240000396,0.621587467136064
0.1706629501640049,1.7186816849508244,0.0777114587165297
0.4726470658595726,1.8450118041763206,NA
0.7836052113319688,1.7679112779990316,0.6326407662620115
0.8017732329739907,1.6186727362219588,NA
0.6468916441843899,1.325210934410919,NA
0.545139222663791,1.736626920931774,0.571074834518948
1.2406039516358747,1.8271921244247988,0.5055980840236254
1.4132227217785067,1.8008174666780496,0.506165050349954
1.9074168636628515,2.311604662153368,0.3882577569444667
1.5748315442846597,1.6007572745003384,0.45099233404417594
1.6072207128950218,1.3303745375040723,0.4640394839815628
1.2239978875177446,1.0999998508772844,0.5087078744569135
1.565361954254802,1.0684692203420714,0.7290216066884851
1.8539356341252469,1.2783154166709654,0.69744473768036
2.2063257675877326,1.0960334325748857,0.66679800157966
2.8928023105144742,1.6166550135734485,0.3278261722304537
2.525201289386511,1.7408794766690767,0.3672727332579962
2.4438673650678937,1.6307002462299376,0.36805429769026626
2.082043826267576,1.4643318207142368,0.40054932769186263
2.1394226542480723,1.1636544964746243,0.46093674548351427
1.928319536164549,1.3917400911165854,0.4519015584547502
1.9839620643663873,0.6409227196373554,0.4905706603732144
1.7909934400102923,0.4990220649621776,0.478374806849616
0.6374468532210539,0.1871010595392782,0.6068168748611843
0.6247683519190645,0.10198653760109083,0.6264090477301247
0.5832661765017784,0.0779237396872307,0.6261443767152162
0.7161691105747013,0.362206454321917,0.6217441082802648
0.03988519706555578,0.2040085020290653,0.687501218456183
0.3433523357217413,0.024286149149875036,1.2245004906341377
0.1722397546251138,0.09522668109442704,1.1772170908975528
0.10805412788102235,0.30886958870599457,0.9475031123704087
0.17847934048073483,0.2818638197519322,NA
0.326901896491323,0.25062302118670343,NA
0.17909449091814297,0.7009078997336773,0.8701594552323068
0.08675917526388147,0.6292829868675391,1.3823630756134662
0.08675917526388147,0.6292829868675391,1.3823630756134662
1.1742463940545294,0.6415172557612909,1.0290487128770376
1.1742463940545294,0.6415172557612909,1.0290487128770376
1.3443727024869385,0.35040823923832465,1.023781982831974
1.648514342080006,0.5371103695701736,1.0001116831172208
1.4833420832158282,0.7021787927823857,0.9276002845398323
1.2686700245535327,0.5474241736275178,1.0022905534396651
0.6897786350314273,0.7115016336275242,1.0291386704752234
0.898984821852711,0.741544842087273,1.0654379582518338
1.0940699708788875,0.527392205287019,1.0804092846360216
1.5072219120233674,0.13748725314616783,1.0646024057422536
0.6298780637079907,0.4824368215438595,NA
0.501246161826004,0.5910027029101272,NA
0.4678358599332167,0.6968713217444721,NA
1.1922193179168765,1.1291660199173577,0.6434318297442382
0.9935209400059359,0.8160824213888322,NA
0.7311067960068216,0.8575880482800704,NA
0.2775050502440806,0.25391433821910286,NA
0.3058226323705336,0.4999751441459071,NA
1.41910181195426,0.3869355264036999,NA
1.0373037056882901,0.5156099999193924,0.4744671066239063
1.3944148341979137,0.1826125603224956,0.47249924108119723
1.6868618345768842,0.1901820542048624,0.45573033351463876
1.6718959913381926,0.014330904265810688,0.40154427869414
1.1123107390937965,0.07051727557386513,0.49739341111721846
1.1243520812131715,0.2534025537203415,0.49166839450528677
1.2215125680843855,0.3688548107992741,0.4821844787489322
0.9803696762690621,0.673683674293353,0.5679974348743028
1.0051387028775254,0.766761136795665,0.4737751991123453
0.9911781092013657,0.44780516263526365,0.5347355581175178
1.0707409316868508,0.06756914937626095,1.0587308387741166
1.1384487140359116,0.13041983252207376,1.0844859953373118
0.7275478038935381,0.49119294030655014,1.0680918202383853
0.4105539384017223,0.30434932245999013,1.047676486075256
0.23917076917496452,0.6687371641227208,0.21996005270163285
0.3128680041186742,0.835045167801641,0.1658223637341556
0.3382423551988164,0.7837708448395212,0.12846926674785822
0.09557299554767965,0.35024521340536907,0.06350220490807555
0.19579759104837371,0.8524704788279412,0.030130391093930623
0.12808757462411133,0.979818186511145,0.033606682518205616
0.24979917717756145,1.1620561801493172,0.5667659491254968
0.6528608402076735,0.8636514790627298,0.44269514878086114
0.635148845006366,1.1672648515084925,0.4301570723336561
0.26141743327041445,0.9384172592301558,0.34677665251219064
0.009464705334134278,0.46876159079063295,0.4300357950060609
0.0659555950051339,0.6494169973315932,0.09152183797606879
0.25119938364544564,0.4008365643257453,0.09437303292645483
0.33559144019899384,0.5802724150091304,0.1179353360628421
0.33449054400643075,0.7816996436841919,0.13699077868297937
0.29849754899639475,0.9129414309318457,0.20870601146051468
0.5762187817729031,0.5531404250030217,0.19332561473891174
0.7186758241238809,0.97309675527468,0.7878551462551691
0.09769512795922879,0.511585591674539,0.7697292535285997
0.49601762699119906,0.8434489602240941,0.7333236907463838
0.2081831068246327,0.7390548852472251,0.029050722449287716
0.435294878869206,1.4338341064921574,0.05433472355712815
0.1967577156834189,0.9142762694432558,0.18798886714496824
0.23890800283871041,1.1415728849980358,0.2204308305306982
0.784419551891306,1.1804811828342914,2.9877691373712936
0.784419551891306,1.1804811828342914,2.9877691373712936
0.9867706588744644,0.9104252669551416,2.4646852401142776
0.5443380231145064,0.8624364245845786,2.0976992952389653
1.290461496808434,1.0412059856524842,2.398433746520807
1.0891880169749293,0.4086633504581499,2.55291952140491
1.362315940945116,0.16442125462833865,2.613867188800304
0.3994827325427099,0.03041351733999002,2.1623953883524387
0.3881123977900192,0.5109435200805674,2.146933946922527
0.11345262772376599,0.5667513406401586,1.9508903089333958
0.10396430444476287,0.09539350608773704,1.9492223669181155
0.5548074734485491,0.4088996903461024,1.3436156070124927
1.4756627505817714,0.5573691239942051,1.744826230472044
1.8577603951295898,0.7941973393393996,1.775319073581212
1.630228121156101,0.9042999229420657,0.9536390988799928
1.7286460068833378,0.38245865504861154,1.7805935816647498
1.3509467202155105,0.7258967214846287,0.5941511925512849
0.985727991138597,0.6432382332599982,0.5705181700603588
0.838286180443317,0.5623106951221909,0.9672366802376487
1.1713136770352137,0.5532501917280392,1.0207361434739382
1.4388819989726627,0.9257434879912468,1.0241938128400592
0.8915386987963873,0.6828691144218847,1.0098031059869745
0.6084208610472148,0.5784584095377919,0.9666510780618134
0.9701777449614251,1.0048675625610985,0.4616281572199143
0.9466809357324619,1.020155304002485,NA
1.0873530577413622,1.2932983106553724,0.9678179827246738
1.3819812045691335,0.8276384081760313,0.877349748268919
1.4123850017725335,0.4672742633932421,0.8009456657328391
1.3121604931022548,0.7455361523693557,0.8342298466905247
1.6346628098692073,0.47801542034712474,NA
2.0505236375855076,0.30800694323448885,NA
2.570580281966595,0.515251754029638,NA
2.722321820972767,0.09902698360895917,1.1972930233343786
2.2896570513393106,0.03355070663582949,1.1711380912364664
2.4612291960472517,0.47304639593939674,1.1722742860409316
1.7958167975940211,1.569190120701247,1.0099047375529249
1.0296345014027668,0.9765186092331831,0.9571721048418388
0.5705917509801687,1.3959892713476962,0.8650563542437746
1.0602948359392175,0.7590325478846294,0.9841449921305818
1.3118229466357982,0.6990754449071822,1.0062689716906874
1.5208540186991255,0.7668795886331987,1.0401597822763504
0.8470728347525098,0.4134983939108658,0.9538912713533431
1.1114540228443761,0.6246088016089479,0.9456882417151733
0.9551754803438077,0.6255304651155518,0.9306417844933047
0.9341447152024437,0.614847261032236,0.9331713459982703
0.8966412543244687,0.9576070834498841,NA
0.6834892861776323,1.171858348702374,NA
0.5584088189251971,0.974374443345432,NA
0.761691042112334,1.1658374925089856,NA
1.0522071286407553,1.617511342637688,0.9832456447126481
1.0919192284480528,1.322816514103383,0.9590605780344936
0.8611977210338989,0.9642341915076231,0.9722233585951123
0.4349677598035898,0.7504701151960368,0.9467817045633106
0.4885233194549238,0.7655956051632984,0.9546060072926932
0.27487717946509815,1.0070014777402212,1.0027649408969392
1.3486096601638822,0.9937413051547782,1.6191334835156834
1.3486096601638822,0.9937413051547782,1.6191334835156834
1.3486096601638822,0.9937413051547782,1.6191334835156834
1.2403343799255344,0.7122455783923369,1.6240538436887788
0.8522549630613139,0.32598926261713046,1.5646301828662474
0.9632539362192437,0.1659134615264755,1.5795765866888212
1.0629419334938872,0.21875664314000115,1.576644542107555
0.703761371431101,0.2323536253390695,1.5472646642335488
0.5758527858817186,0.47383467838709353,1.525538536208374
0.37910205054666096,0.6640768930886309,1.5157378541948743
0.1147600511202449,0.2843014389118079,0.6835576538149511
0.26739985224038554,0.16536227989015725,1.5096402390099461
0.27327202940477185,0.129855884876699,1.532775481108939
0.7595835077247984,0.3512191160704304,1.608460304580691
1.0811639814565637,0.7503578347858323,1.7680383341533725
1.2165624691434025,0.07508141309536176,1.6536335936865296
1.4272769436556527,0.30456701625469224,0.4938609497793032
1.842955227645663,0.12319584622880554,0.40318295052971054
1.2510167256540425,0.7951111954097142,0.36676085383144347
1.382265528991042,1.0809881858385484,0.4502125855831704
1.7343701095910014,1.594695909431123,0.4379391968097472
1.9240376049471941,2.1956795971510683,0.4296060682489129
1.7354989701444268,1.8702475186701577,0.4196133348046723
1.2334002211797732,1.9709446539307238,0.42009838646126973
0.8202879202671104,1.7008938636817403,NA
0.2602330344073691,0.34015526895062576,0.744834143651889
0.06587209214446915,0.33744529768522014,0.7884743007872071
0.40761499316322014,0.6418112807178286,0.8828159933997634
0.2686781685338368,0.08646365556189463,0.6791101009935282
0.20033234585751908,0.7992275873824594,0.7729954163850178
0.8399923084627261,0.3654598131181638,0.7692991496932032
0.05182931489384661,0.11195768004699466,0.0024890190884942352
0.3234453824802698,0.27096757048679077,0.7213170858476692
0.34679420074742967,0.4528739001017127,0.7052130457430995
0.6956130512384583,0.49762578000725505,NA
0.4586369172266518,0.9762073977810093,NA
0.612170540766735,0.7082178424641616,NA
0.5307596896287412,0.8342913403445082,0.7850001105592149
0.777485351804814,0.5970837820228421,NA
0.26534575444064024,0.09188770153380639,NA
0.48093828444283376,0.10554472559414865,NA
0.4770344792657668,0.03837334670501727,NA
1.2518937876048561,0.1515313483289258,NA
0.6236136852104636,0.21638956908233628,NA
0.6073589637129455,0.23665249290126614,NA
0.09613572796950103,0.07371026146103789,NA
0.3048252916843197,0.10226179147979438,NA
0.7085575855998553,0.1392921127930553,1.404064489116424
0.7966417907749295,0.24341188203317593,NA
0.894360265627312,0.21730645977863,NA
0.510018215742313,0.7091990567495291,NA
0.10798891152586473,0.7786144097789023,NA
0.407439850485608,0.8197557812590313,NA
0.3179415476432321,0.5972533146578578,NA
0.3677025475698861,0.4354690045164216,NA
0.6562169545809142,0.6209609523238757,NA
0.2734217257142708,0.7124342624448681,NA
0.30751698657043214,0.5231875581921208,NA
0.44133499615557137,0.7025328068045446,NA
0.7476957827345717,1.0213211392859411,NA
0.7023686362279702,0.8197392422646921,NA
0.6772770755336052,0.8220219454391202,0.08943792678608328
0.6772770755336052,0.8220219454391202,0.08943792678608328
0.6332662645578838,0.7191950272947404,0.12049846644109762
0.8351004074459569,0.457181734410769,1.1159139511865417
0.8351004074459657,0.4571817344107659,NA
0.5618778097957992,0.3525537310835311,0.2220941304378264
0.5618778097957992,0.3525537310835311,0.2220941304378264
0.3346389961148344,0.8405878097907151,1.6982853743260142
0.3346389961148344,0.8405878097907151,1.6982853743260142
0.8223664932749685,0.7395843964439768,1.7208859450843257
0.6520360052027898,0.9421101248326581,1.7150077276927538
0.419271476210675,0.7790307787532694,1.7275484299609594
0.32775676828300726,0.326238825551419,1.7396245008075688
0.18774343698845128,0.30061289565572963,1.3154476233829
0.25553168970881973,0.23263143661147373,1.3017186493719808
0.4019989622080518,0.029344613238905103,1.2630540232211738
0.3700956035894868,0.18722936122702094,1.6249939940141311
0.8872011950799611,0.35309574059857635,1.452163693721436
0.0432107891798936,0.07560634177918996,1.677813942432578
0.43083713312453614,0.2789452867450758,1.765539945375884
0.7217724749257347,0.06731344974082808,1.8194132239159835
1.1834119810953316,0.014099431592291408,1.7536257054497357
0.8413475937668192,0.7746574474424647,0.8858986758109839
0.9452845410206501,0.778467490023708,0.8915882756910971
0.7478922289190593,0.6289708052780958,0.9277102625377411
0.6631487000501168,0.15460771026771075,1.0087752239728889
1.1739706648227115,0.5270741754030083,1.0080312911423337
1.7948616380091498,0.7342986205378068,1.0417555830474137
1.3946805035107344,0.9095201371246778,1.14667301157423
1.4435140423785586,0.9081952529311652,1.1708543066688406
1.3956853848423818,1.0240893416761518,1.2375588461937705
1.3510815411385468,0.9707658821606403,1.1352371445298428
0.9254598385773322,0.7211999567653739,0.5411115194361528
0.16281887687562405,0.19560699576119606,0.2788252881791525
0.4904740257220582,0.0879810565554412,0.30414602181151784
0.04553414379514007,0.14573627042602733,0.41084912222034403
0.016763540777021427,0.04895785625706699,1.0101894146709276
0.030371130842031514,0.16023480169538015,1.0304199304759911
0.35234273484902767,0.23672487656850036,1.1264010718278592
0.41761832800540244,0.16774583481791588,1.113525819431326
0.5207264248734937,0.07057503883491272,1.1068074583811862
0.5688182230296955,0.017367925298620565,1.0964099171968438
0.3576661027356606,0.19214794490583245,1.1165433982746475
0.25572526887536307,0.03806366583819118,1.0786700110220964
0.6437352543298573,0.3073256366185694,1.0798456174933895
0.558585227907541,0.0674277507910806,1.1067354220465915
0.70972901801399,0.2643357326377349,1.0585715641208593
0.6873363798278603,0.2982399108977144,0.48143094614249987
0.41009998686579263,0.03882012931331496,0.5086893281351832
0.07056156263921687,0.19396051888042803,0.39731960487941953
0.041372718850665555,0.4569198589422494,0.39666894065203795
0.04941021149723889,0.6349053613017663,0.4263365318058711
0.11723839257217114,0.9086113457450756,0.41974599668101953
0.04744004483745046,1.391295230043819,0.2926449337836836
0.1107212656056656,1.5981392020971315,0.21270924660190643
0.6087899763674722,1.0865026858332643,0.11890004443101047
0.40996915353313157,1.1285820380215013,0.23848224533611248
0.7246539827530427,0.9030512388216408,0.13307873274757337
0.47475511915235674,0.41458569097151304,0.027036807483454755
0.8756282417712353,0.6483148084022395,0.9595544705218078
0.8164938349171849,0.6534725580468543,0.4648943109431331
0.9455668203420972,0.4178474186020374,0.337266330852774
0.7048928724381075,0.21225018371064547,0.3403118836013595
0.47794422962155836,0.417357997547407,0.2831640265335494
0.5806871812260712,0.006439094519692548,0.3304363347280453
0.9584245391233803,0.10268057519227158,0.2604655122123744
0.8897090094759441,0.04946302972278509,0.13124968288940228
1.3481626965191857,0.11143866226443144,NA
0.5528263217785158,0.34521715025981636,0.3764527971692803
0.44944237980736546,0.6046944891612137,0.3293305462061658
0.6379542098580692,0.9253585278021883,0.4005199377029768
0.659173174637554,0.7922087627850231,0.36277177241493946
0.5623388283923049,0.8229632809631104,0.4375900815946116
0.6537545717341555,0.7505935572082693,0.4199766640375633
0.45993374623396566,0.8346435294225154,0.07472547324902716
0.01147581735447509,0.7526957314272521,0.013642081411613717
0.0997976530951606,0.8946983820820592,0.27746317683979527
0.13353473978562092,1.0577403927216098,0.012331641671886754
0.42270156690680666,1.207282127077719,0.012466460425643505
0.0870506902559572,1.0439373263675698,0.30094770595374704
0.05753529785153946,1.207653503587041,0.30613848568538554
0.8258617253528622,0.9428564005472829,0.4089653244931419
0.6725977020002317,0.7930757481497523,0.3727372122411264
0.7533093398154123,0.006612237412699493,0.32860059916989987
0.31742189293033396,0.3488796066232836,0.28851037970515536
0.015035600728239203,0.06599274785332891,0.24835295160000226
0.9410917568992969,1.086291071174227,0.27474407346581015
0.9037818974826426,1.3350050084014433,0.2427335927650727
1.298732221627098,0.9830575064718863,0.3102711000339656
1.6216756949206448,0.4713596233548319,0.40402506168784885
1.6892764159203513,0.5134824340799196,0.4218488809564029
1.4977760263430473,0.6004809803654494,0.4042734041128486
1.4397730141903884,0.20564884837152395,0.4172371079954222
1.4426661647981127,0.15769785416841442,0.44213240248229324
1.6056664136592436,0.2696340407806023,0.39517235773370135
1.6056664136592436,0.2696340407806023,0.39517235773370135
1.643500840070578,0.28099360621183184,0.3993998422618602
1.849089384839885,0.40510691473613364,0.41384634354415023
1.849089384839885,0.40510691473613364,0.41384634354415023
1.849089384839885,0.40510691473613364,0.41384634354415023
0.7498466371142353,1.3670513381254743,NA
0.5977083905939887,1.4916342864913046,NA
0.8772578913861241,1.5956248050890456,NA
0.8718289627114983,1.7664596264556085,NA
0.29805856657459795,1.7280456419838115,NA
0.40896584697258914,1.590529169347597,NA
0.2677707594297091,1.668426408937537,NA
0.31910583072851206,1.6497342522954521,0.7466397048599696
0.6667748298852215,1.578215040745282,0.7347821174820821
0.3599279599881287,1.7577569602730359,0.17371219244671662
0.04956366090648618,1.9225524939593666,NA
0.07720282666042651,1.781881851656588,NA
0.20414918821553646,1.3402253782450562,NA
0.12768347496906834,0.8606856421344278,NA
0.2812551576214356,0.6554949979611149,0.8224765996149229
0.17933144843488819,0.16252870636054761,0.923245501823595
0.2518231409579095,0.034300787568990625,0.9606414682800578
0.97944481879195,0.6278949837927926,1.6108660986273486
1.1542372342881548,0.5914729271034183,NA
1.6830482633199104,1.3341128341539379,NA
1.4803663389534116,0.8378198838438604,NA
0.8598278016473265,0.3003090298271155,NA
0.6739421780618824,0.39907886556356886,1.705116273450892
1.1130352061681363,0.18948189603366838,NA
1.4695899677628266,0.17685443112817212,NA
1.225111387006558,0.6100510553521284,NA
1.5209124661808167,1.1117847630581847,NA
1.8743840743835956,1.1483164721995205,0.7058023877211742
0.05129775426895482,2.2217062713158264,0.856503945759619
0.05129775426895482,2.2217062713158264,0.856503945759619
0.2842154634334334,1.9312550367501555,1.4049815286205616
0.6003405156252025,1.9816732350424968,1.373267369535825
0.699285126584287,1.9098794152750296,1.3376610361912216
0.5378063876124,1.3460623300768972,1.3774565576991076
0.5614378487981184,1.1424396236684866,1.4722983935462899
0.3351961338403023,0.971325008094115,1.5474304013255284
0.395809621250041,1.0059840983459412,1.5012824389885155
0.43942863798889326,0.3725819232213586,1.4827191930799373
0.7989182719471526,0.23325752027085375,1.4329822909176733
0.9022460333010573,0.27098304681544494,1.4418805257195462
0.7958613817278973,0.5446340376364647,1.45078040359009
1.2566586913267102,0.8244587596750813,1.3838510433030047
1.4939277698681659,0.9353227349211438,1.3450834834533032
1.9285485978049992,1.2162241897375003,1.3463021733805602
2.197438768296969,0.3562834553271457,1.3676439025500964
2.030464882717895,0.5469722257447908,1.483527220335514
2.6569224525631925,0.48737121199787753,1.7993175168014324
2.584844524229893,0.38851995839990305,1.8050694090475794
2.5399177655510963,0.3522957946719098,1.7873294948684126
2.6087835589583173,0.2385594305738463,1.7724827730881774
2.149897620064362,0.18962820021172222,NA
2.1739505235946037,0.14949007638421144,NA
2.466888840363636,0.020273118435397575,NA
2.7601538518596915,0.1322016517238591,NA
2.9302017706515153,0.0950657136510385,NA
2.0084138777346143,0.034073864238929066,NA
1.2860641683452947,0.18766033742247065,NA
1.3481626571358458,0.4142302885727776,NA
0.6907807875391605,0.5701764297946813,NA
1.7812725526281428,0.37392290282573887,NA
1.8180652345514683,0.11839282740321508,NA
1.5930233169768206,0.08403890476820247,0.7320475301424244
1.2092864669339787,0.38052611913516654,0.7262737640762537
1.0231364921227677,0.28871348464084146,0.8171549505396416
0.9877518903723767,0.46912363917799665,0.9231583641404713
1.7100798445592496,0.7271725353725395,0.3604925252543536
1.5443759433654132,0.7776923114346582,0.7371338908450817
0.9085898326605097,0.38779464341327224,0.8456280429184491
0.9192984262320992,0.5142464441225504,0.8240179638648171
1.0594133905750573,0.6220602569716261,0.8325899045981717
0.8226689386296608,1.242615680761617,NA
0.8404856258470355,1.5269140805955959,NA
0.42482931853068334,0.8816181232149619,NA
0.31260872061839773,1.0527180603420583,0.9713975700385304
0.6158479964310583,0.8107001262263264,NA
1.0219748141970855,0.45623003544310115,NA
0.8654647454422055,0.339135736966903,NA
0.5506505072675834,0.13543212289548434,NA
0.8766148769871089,0.5235701797203707,NA
1.0474093702135903,0.5547026405366869,NA
1.533665553455647,0.09688393802022588,NA
0.8533222063957906,0.08097314798453642,NA
0.2521683242466063,0.38499022117904974,NA
0.16331199498011476,0.6144459745916718,NA
0.0027495997135304024,0.6063614402308384,NA
0.24873913906692943,0.6829931811095522,NA
0.4319320704723149,0.6031757326052748,NA
0.19635731426009073,0.21657816868340707,NA
0.6509122520674524,0.27269279557689113,NA
0.599027596809975,0.047001443119404636,NA
1.3629046551290138,0.15003775564847585,NA
0.9628878809765871,0.07456932409058163,NA
0.5030686868469949,0.1099951500255861,NA
0.08318835833572992,0.15826557673205568,0.015149915411371851
