Del,Nig,Dos
1.0716424766701935,0.4778031150038914,NA
0.6837928967001424,0.14159817948220535,NA
0.6291703530571338,0.19102338197628635,NA
0.6096050928281752,0.06715417503775133,NA
0.7618904096140448,0.3095209899646985,NA
0.3952901773336654,0.014186525478815673,NA
0.48151371169421214,0.12452283378673866,NA
0.5337515881704902,0.08203670548639913,0.5512000813088299
0.35754201987419315,0.7681085950085225,0.6318008435156185
0.12651897459627742,0.4735123001413472,0.6371062601939578
0.2143595242782608,0.20778538058546206,0.5701532169211401
0.2624702429907767,0.674459361150009,0.6019724435546456
0.1888519206520533,0.8645404155221867,0.6343896773001481
0.6090427750718115,0.7848888762169571,0.5861514250782267
0.7693417771955833,0.32462695029251015,NA
0.6983992014143195,0.28973222827597106,NA
0.5167525718916401,0.017407219941464883,NA
0.43632415065339364,0.27163332576330723,NA
0.21386141005700732,0.34473447832384607,NA
0.4188232018666751,0.6971486574322119,0.9680328089089916
0.7513265455774507,0.40575590405350004,0.9578914363573011
0.5939452797004806,0.35777476388658946,NA
0.771422697827801,0.20352225475344926,NA
0.8068597486745096,0.07379714614433747,1.198011555127101
0.5784838684662053,0.2283940349999032,1.1961744728525716
0.1704423734793264,0.23759123730113,1.1336727434587137
0.15600272060819403,0.17947956094201228,1.1059256946731875
0.09582640759407099,0.3895778782614572,1.08596918781964
0.006657054716916859,0.40628552831076514,1.13733084195754
0.3157496040426252,0.7167887898275225,1.0772573671817538
0.25775645037814054,0.5445735677464757,1.1031423540410161
0.20045213517806013,0.23973369614088605,1.0944196124929697
0.08109887899836765,0.3984641868407108,1.0794764891273092
0.22701036528686655,0.15036544749835512,0.664088405545169
0.16287178842857467,0.29658578451698187,0.6177908151087489
0.30497934320564923,0.3597165438340968,1.0559486241762703
0.3996314512125205,0.050801689438364106,0.9564050442222095
0.24468953015371303,0.06388688628190292,1.0973148686328098
0.45621297620139006,0.07167682453286807,1.1008884666279235
0.4444715206645426,0.10876757855451911,1.4491207087752078
0.4127761651952388,0.07661136103730129,1.188652843021531
0.29602442286149455,0.08734740096930099,1.2283117480800945
0.3656374717461296,0.09543188981781461,1.2015464826451774
0.9118918637369811,0.0021226812264926774,1.2926058074061735
0.8290165372893952,0.011667130772165838,1.2697650188139078
0.7522744532045351,0.0679978177353017,1.299401033807372
0.6652655453937174,0.23690246324125672,1.291512450104929
0.6822160811737618,0.2691332062081732,1.30307036018267
1.445361518669226,0.7096693798853141,1.4821055016856037
2.4294478556355963,1.2407280445204791,1.5985570700724292
1.8445073865077743,1.1888699135016636,1.7584942300747586
1.3317196969669114,1.0779957656776704,1.7293027952257445
1.3055563718584506,1.348939219748286,1.4124869401197437
1.082516079869456,0.5551666762393856,1.5884856628014843
0.5305336254202507,0.6680331219684353,1.255110594496642
0.45002240139670485,0.9964281641499038,1.271525222667724
0.021810369673140352,1.2191223804657083,1.4732465794225649
0.482571885042827,0.9753721334498402,NA
0.482571885042827,0.9753721334498402,NA
0.25774165486128753,0.9043514078272487,NA
0.17902839574102708,0.8098637322243607,NA
0.27823253269471626,0.42131670804394966,NA
0.5780045522194026,0.3962815084947291,0.9273121496634636
0.6559321885657556,0.5291169395266304,0.9546650377315811
0.5654052185886684,0.14066201807831824,0.9026229482765905
0.448322492310522,0.41678669111345423,NA
0.31561035561665146,0.5800609702446243,0.37525912957998653
0.2350582505923786,0.5719101677740855,NA
0.20218883200593077,0.8217900565791726,NA
0.13131819353446553,1.1872238747268522,NA
0.09732448221747325,0.8982118971522199,NA
0.36104964807298295,1.194492424040815,NA
0.85329208021934555,1.3108619864734325,NA
0.784624243710012,1.1376421166092894,NA
0.9760630300113612,0.6381002818406769,NA
0.994006056504361,0.9009788577074104,NA
0.876103763489944,0.8526896401395279,NA
1.0831599306255164,0.6714387580179761,NA
0.9271846414899514,0.4753255385262424,NA
0.69346334551042,0.6763855250721525,NA
0.093147862141173,0.4591458855686939,NA
0.6063354506041533,0.44286081368598706,NA
0.19287791778593175,0.5379496989990711,NA
0.05055582664819097,0.09536753093748891,NA
0.16407738643230801,0.1601525565303135,0.6018426259835433
0.1834563500629803,0.10551526054814876,0.5981411878601016
0.3845445305778459,0.8801111762861497,0.07537652735311628
0.9776103618942857,0.4124071367329389,0.6546333794380034
1.061599352899217,0.2192414010266439,0.6731801354837738
1.0247772413257528,0.22114608471121577,NA
0.7930146685820877,0.7183496673459011,NA
1.0873731953194037,1.0489694241207943,NA
0.7307621070167957,1.6622142763978929,NA
0.5314991005914597,2.1794994300386934,NA
0.7567483221599289,2.222894632173583,NA
0.6160966873796857,2.3538199546103495,NA
0.4724046085963932,2.973515226174748,0.8949176347584327
1.1131050836294727,2.6590545807163632,0.7461042258747271
0.83149013226110835,2.5344478746955583,0.7849856753623815
1.3293340352223233,2.3648419888124126,0.7592091697408598
1.1702146634312705,1.585329224856948,1.1382294692983244
1.1386843096462893,1.534423048267572,NA
0.25658960155197313,1.599761189128208,0.7072878418208173
0.5403226987258967,1.4264298801350994,NA
0.27088346300085586,0.8321265990889484,NA
0.30647502079404443,1.1325256388650107,0.6581025897436197
0.4792928257565414,0.7940334812990114,0.6426555503340925
0.6341325918582889,1.0256731625596323,0.7393745633715649
0.6484454990394621,0.7214856668951304,0.7083731703735244
0.5258171381846115,0.8713576885057565,0.726469660053699
0.31119626131187766,1.0162044797361174,0.6888785493153569
1.2270928575293587,0.586995289607121,0.6141163727556163
1.288505326145542,0.274163730203214,0.98183871183550675
1.0624292942594369,0.4121948492983951,0.9557023060327723
0.2476021399194044,0.37569122474508565,0.8622563020821308
0.5873355774733937,0.10942006780781606,0.5435570757688947
0.673002310982944,0.21300300186305346,0.5489299346394829
0.36965427775034754,0.26947758289082946,0.6044319341140082
0.3587466373921411,0.46050299567143627,0.5880071878857263
0.02733221829126562,0.47134936469660516,0.6165821010845921
0.5890670369249338,1.1672759160952217,0.45883925152947774
1.1255956015767257,0.8209148058747646,0.3665898472015912
1.2059320137117664,0.4499590200744979,0.408760115960461
0.1666084632558741,0.09486530764230476,0.5768328007840332
0.344587055039371,0.11992381459136053,0.6719909169299986
0.20884378232344258,0.3379365193129444,0.5985383592321377
0.18433738218891582,0.7415453008758655,0.5185121880724829
0.7167908896627928,0.49960416405819236,0.4691937454292535
0.06003427918017976,0.6933942969441688,1.0799748750023048
0.1561370771453314,0.03907366788767084,1.1415365348377988
0.06621755111597905,0.10007246440592255,1.09303582695575
0.23652097486470042,0.43391719709066534,NA
0.14056124305964862,0.448901926930983,NA
0.3800410808054221,0.20255414329010435,0.6134508512194956
0.41428221189894004,0.18468698460343574,1.1949286377108228
0.41428221189894004,0.18468698460343574,1.1949286377108228
0.43680422817024095,0.004544459112776384,0.7706408480772865
0.43680422817024095,0.004544459112776384,0.7706408480772865
0.44157180762319936,0.1560178412964386,0.7762475339506514
0.3089609248661868,0.023840614711544483,0.7854018248742521
0.0718726400679503,0.3697473001998047,0.8084846297761215
0.04234895981329334,0.8330252071816201,0.7893253470380844
0.020054400859706934,0.5873391220870702,0.8072678777084227
0.38412799991218866,0.6278145809649455,0.7162580077698392
0.203872591796959,0.3817450016751243,0.7654934468113295
0.6902358678151136,0.2446279048248043,0.7125345932464464
0.8778389410096907,0.22506382422404053,NA
0.5590674590132643,0.31465115537611615,NA
0.5992701216526359,0.5102437559910982,NA
0.12280701410337368,1.0844969283524666,0.008576762850748534
0.9393162667763336,1.3088078004893418,NA
1.0153996990922156,1.388481013896961,NA
0.806985003883446,1.4441154293836735,NA
0.6813826312697392,2.021293253325672,NA
0.4820574708151675,1.8291064917248476,NA
0.5873194767793559,1.7470777415862753,0.004889257588851823
0.0739886867258259,1.962804863554321,0.03631287083349404
0.3436447312826929,1.682269022790066,0.04677956734654241
0.5281056903034043,1.415627485437009,0.10144892698765666
0.6895337907920377,1.7179016985598934,0.04919795660851757
0.6423349181548507,1.8032096505966408,0.023506329936355826
0.37984654441535454,1.4322198797266252,0.050149771376314926
0.3456886736897678,1.6705203569169458,0.014874363789556195
0.6407932950875829,1.1559317115114338,0.08545311734048291
1.202550540973903,1.22351111808672,0.06018134696490758
1.0117010142795129,1.6265371723515394,0.07846800298717917
0.605734563364715,2.0749716253421417,0.07846590851733848
0.9948183042198967,1.7767202692502604,0.06353675255816493
1.010194257372395,1.9180288320609846,0.04453657088168443
1.2036415053182645,1.6995478451526271,0.24407723087748653
1.4696478339873291,1.8381294369784398,0.3203804896476973
1.5237703008490493,1.8882856307517555,0.32403848570804533
1.2863621267320422,1.7771084206413708,0.5042491139674824
0.9841829359416672,1.8904316386153672,0.3842679483269024
0.7805520774640623,1.8925708995230441,0.35697899604659017
1.2589833737991576,1.5345613828009317,0.44059703122979255
1.0839724426700161,1.576136809613781,0.4660489230510823
1.136764551572056,1.640009071822392,0.5420724638907314
0.9850899223351974,2.3425497886118376,0.4940075006906469
1.2019978928107766,2.211553006547268,0.4539200963710678
1.305873260075508,2.2908435661597952,0.2531379754903609
1.5033379151213924,2.5758079706577455,0.3392655266304842
1.8368981363341523,3.0229789791415076,0.2926077181289133
1.6819647695658069,2.9673423231772973,0.26722034910471304
1.7287251031253184,3.0543960827353964,0.32314572129835895
1.539134964059492,2.696757741659962,0.365018029334577
1.6251681359355001,2.4904284334916356,0.36531733633053876
1.297644588798669,2.201807966319462,0.3557512236914537
0.7020638864447406,1.8462868585046868,0.3612945923192526
1.3933891341034836,1.2638521385179218,0.5371779021160139
1.069807289118683,1.305924717800821,0.40205677059484085
0.2141531974707908,0.5261769159802326,0.2450509810606688
0.02425754810410133,0.1265226591545963,0.20458951553704302
0.021481812429509327,0.7982146608899444,0.052358328166352545
0.021481812429509327,0.7982146608899444,0.052358328166352545
0.009561666543874801,0.6528750367880234,0.3652727176807823
0.17281639007167912,0.33962175285336393,0.9683801871564399
0.7625799941777565,0.3956356118015807,0.04707761827143129
0.334316414886246,0.5113921330563072,0.46255499428364166
0.941239565707931,0.811997256981271,0.43749925393646094
0.5688889194067313,0.6067325390717508,0.8634133417884688
0.3442322562407038,0.14553259425554438,1.066393939247649
0.1534179241991896,0.03284723158705637,1.2382035261447837
0.1416178018751856,8.740544056733558e-4,1.2811549004983247
0.3452344680775257,0.5027192947644673,1.1080289950995619
0.35472710480323316,0.14512202487939113,0.7313284293803017
0.21436718876851246,0.438619320174947,0.8419651988212755
0.680854307813753,0.9494218391411308,1.7099521665284358
0.6904701986253338,0.7145465605738378,1.7198337464605598
0.8246895035021471,1.028057252339869,1.4555741517268252
0.7348124005352851,1.1152010192836945,1.5187066754014753
0.49533324069957485,1.1354133970577294,0.9635770398150358
0.4546540479512396,1.3635854482155056,1.0053021268825868
0.1542375344118445,1.4852593602937945,0.9370596373934811
0.048457816331950315,0.6727388394638832,1.0087859322495176
0.8941704991626969,0.3993831520218382,0.9771264419571183
0.2499698197442138,0.4896511793200999,1.4630535425526732
0.34658563072547677,0.5857151747907181,NA
0.009792515432039522,0.2636018081528445,0.7943410470516334
0.43461083782075083,0.030730119125856426,0.8522351096612872
0.09951933915383893,0.09613215526368706,0.7787964941101084
0.3075134899031793,0.29921577143178096,0.833046382829406
0.6155655750581553,0.5513551667506706,NA
0.638346804193076,0.5563756497811201,NA
0.5610739396130031,0.7771554358186913,NA
0.15191602276286312,0.7861830272951145,0.9487692639310704
0.4059526521569519,0.6079304842026007,0.9321741535191576
0.49635671929767977,0.6996757875341527,0.9678306610402708
0.4364844455713272,0.7744105086819083,0.9539964069642277
0.46617972947719466,0.6254198424269573,0.8989987209125466
0.07996908556191179,0.8798036922050331,0.8971217408125685
0.4880528428224344,0.8113480102167648,0.8383981216456217
0.8402242076908193,0.6572213301311247,0.8077973726763066
1.0865099439980506,0.7934579781476938,0.7380975043243059
0.7078462782057949,0.9788914033122824,0.8161727154336686
1.0557949975269607,1.0188311679984916,0.7857023188655062
0.7777075628893706,1.2072910491063114,0.8449709816175585
0.718632505408147,1.3996547742922343,0.84057830906656394
1.0202612590500004,1.20643455052736,NA
1.214541320400557,0.7755426008368987,NA
1.3637814856923354,1.0483003270443216,NA
2.0134769678014894,1.5198328428080745,NA
1.5128727499365173,1.7323255855754556,0.8026793166835713
1.662325607955494,1.2398595952008697,0.8865137609073351
1.42459861596534,1.2924308117789436,0.7870090608760814
0.9890021716533807,0.9248457166450206,0.7607782318830212
0.7535725884027866,0.9688280565761728,0.7408399909895022
0.7150180022807272,1.0309251389170482,0.7392914013629235
0.24660241644103648,0.432999461807953,0.8295907444725826
0.24660241644103648,0.432999461807953,0.8295907444725826
0.24660241644103648,0.432999461807953,0.8295907444725826
0.3374197692983044,0.32116592176163333,0.8340065219041368
0.14732361045478026,0.5177518282382467,0.8548555123322698
0.33959520719035474,0.5970187393605157,0.8237729639779647
0.4906109128702338,0.5927267686991385,0.7986693079904669
0.2536087550001721,0.791372733238455,0.7946139852486382
0.008114038838289468,0.5328826711541134,0.8002582447713716
0.06934042583525851,0.36432282050892995,0.8197723759793359
0.15409069431452954,0.27796204339063557,0.3863990153097412
0.11961503499196764,0.1415209594939579,0.813715270389747
0.1934588381672762,0.025484271428890114,0.7480467491830898
0.033292705735170874,0.08193323483640882,0.78303641114317
0.05272930413906454,0.07713773427586842,1.421086520763855
0.17455134808504624,0.20312035463098874,0.7411402740833891
0.34098712273956827,0.23158513672849595,0.30688201692164796
1.1492275678752144,0.14264573482483955,0.23972847388489085
1.1395859426179304,0.04277070940503959,0.1662741126338011
0.2883679469080506,0.1642356249207812,0.2516717356684775
0.534634784591059,0.29809754892608076,0.22396889554944635
0.15828992064331168,0.6527477144308815,0.3007997130003961
0.4866929997616072,0.8776273152776185,0.28172618246612985
0.38232404736174114,0.6922972812499465,0.29422065881990717
0.1512743155686898,0.06215314661774941,NA
0.12990355975930543,1.01159509397444,0.16263071322361963
0.3170007285833479,0.9257263546181353,0.14489453452995404
0.42840488868747284,1.1543935801036096,0.3012954295316172
0.11779834256947178,1.7996539637043731,0.16138382392486714
0.32621633167370373,1.4340912005039355,0.12897863026987294
1.0617694188635138,0.7410794301487611,0.0704168685211308
0.7851959899572909,0.6864092956641872,0.6562665946783873
0.8055739396746407,0.5405073104949978,0.14218340825130876
0.7522568240337774,0.28411294949943644,0.1902426767373654
0.4282064558043321,0.23036464368387385,NA
0.3682469997441924,0.28316265042989475,NA
1.2052345640807707,0.7054732122404029,NA
1.5106978122112544,0.3321271729852923,0.16172854283183352
1.3064157436663144,0.7901364259722896,NA
0.4628688421265159,1.220613743268608,NA
0.4743365641054672,1.394464882980133,NA
0.24873090042958784,1.6482489427154772,NA
0.16882028678456892,1.3266092055580243,NA
0.1930865078525863,0.8872312610835577,NA
0.20181462971110717,0.7003101837766826,NA
0.2692436599887744,0.14518861138179318,NA
0.5638035418855939,0.3569444248530954,NA
0.12984030466893287,0.36981604185587036,1.525430370668021
0.039935763534550056,0.2991379538058622,NA
0.8271152664045256,0.757467695849978,NA
0.49500615009971605,0.6550935267462256,NA
0.5765392365350873,0.5270742918534703,NA
0.7480826281333912,0.551938923267278,NA
0.8247034384254068,0.4184628531371496,NA
0.744757732119894,0.32862795319412597,NA
0.6521169772997418,0.18816855938521646,NA
1.0095103805297734,0.04093052655720452,NA
1.1949511766272045,0.22037466380201073,NA
0.701734643885611,0.43484776083656534,NA
0.4032596288790771,0.739308025294166,NA
0.37764721209643803,0.47459765090144795,NA
0.7859586474356179,0.5876069099865668,0.4476462424828035
0.7859586474356179,0.5876069099865668,0.4476462424828035
0.8177476644036297,0.37077081572501264,0.40586048121512575
0.9514870501280116,0.27471689001753985,1.1647747878941046
0.9514870501280099,0.2747168900175377,NA
0.910838967319803,0.24819299316010124,0.34808740731413634
0.910838967319803,0.24819299316010124,0.34808740731413634
0.9004645274595685,0.8348928509525091,0.8198416156487067
0.9004645274595685,0.8348928509525091,0.8198416156487067
0.6727514211633631,0.7372964551662929,0.7820187065175574
0.7878773050361434,0.6444447639299143,0.7941831093499926
0.8840413872365425,0.6700628426469187,0.7918142978940763
0.934652136552491,0.641131859949682,0.7898712612938006
1.4249494553256978,0.22020779342050292,0.6097623595054729
1.2598292280766488,0.41534301499432397,0.6328630238960015
2.0934005828549505,0.579574249353575,0.7571478751676276
1.7175178811715226,0.13334219551049814,1.0483370006667565
2.1649818542066157,0.9634622268366774,1.2882155953586907
0.9024018421895755,0.7547339718343343,0.9767006148466133
0.8388967961199183,0.8180665795241567,0.9336263830879334
0.7600102246185565,1.1776515186016137,0.8701653572375425
0.5788463450389114,0.9220946530930534,0.8664626374850012
0.6895606005374707,0.9071490143551704,0.33416830106579865
0.5901070439079283,0.9958479248794598,0.34870708149488117
0.8643691338879619,0.8975975747797066,0.33653869588020524
0.3126566838012555,0.47682553482354373,0.25670958853962594
0.27310672590844265,0.48208667771556146,0.2657570566845205
0.4331352167828653,0.8461849075308703,0.2610847599777221
0.787853353221056,0.970424776217925,0.2802050581810697
0.8097197807014126,0.9644981672618186,0.27048423298714475
0.7547492481290797,1.1409933441703415,0.3139665693372943
0.49704335620046913,0.9808561230554212,0.07394143189618015
0.6221751794506787,0.8540259459336697,0.09094622667480227
1.3778100248031524,1.1503424277800995,0.3246196002947303
1.2989285450320152,1.2891672776125425,0.2975635886829588
1.5844782397676034,1.7869040424260663,0.03397638143302499
1.0168766082434457,1.3211121710027633,0.2295565519174402
1.1785018773345772,1.442282159973535,0.2087018048042712
0.9925427308467576,1.3010243315769943,0.20860900975449947
0.8470738214953252,1.5355962047976477,0.28269589097874775
0.9851015400459039,1.631507683823209,0.27392885035336295
0.3062467533503198,0.7554161348123444,0.1488828732192588
0.22745827268407057,0.35398009476972375,0.13574108264508655
0.4263919375107601,0.3842181231469173,0.13276697362068013
0.7943255303941229,0.32696981121565416,0.1575396688381224
0.6041683860661383,0.04596744563701977,0.11769582532706238
0.2790133392157431,0.07798656287059663,0.07321745313211253
0.03452102613556971,0.27205226371965563,0.08647033083564153
0.7315523542288348,0.4681339989829721,0.154656589512947
1.0972773847790405,0.6085487192563696,0.2199049684737809
1.0564654631315058,0.6058881033294917,0.2059018082060029
1.1227110226128145,0.796494131291485,0.2290121690965014
0.9775291117632942,0.8832713768602575,0.18427009903172836
1.06099069418509,0.39930197565155656,0.2637460192641292
1.1907078255175723,0.0298713275622852,0.3492684525373148
1.144572120301619,0.11990438201511341,0.356657965915879
0.5230863623571516,0.017560650073441285,0.19965485815070924
0.7867640857503766,0.14148319268459147,0.27357920529559865
0.7436032872291157,0.05914893559946689,0.3060632878745254
0.42988842324189286,0.11947177851296976,0.9863900757322646
0.09352568731880934,0.5494961350004682,1.2275374367727543
0.22484182231125183,0.5436185311987118,0.8321337241715043
0.031159701275254616,0.5080669031009057,0.8234418955709684
0.367467366907851,0.1494744263429675,0.8635813059046014
0.27334945462468413,0.09515544525353203,0.8157039976572683
0.31236610802899506,0.36875663425748206,0.717793518473665
0.04945607753237279,0.3164347228457389,0.13324599966338488
0.27785600969303403,0.13106913313328047,NA
0.9655429992038129,0.04396866741374094,0.7388567155795228
1.16033306457005,0.23735600184937938,0.6905914723764748
0.6819950918030334,0.38346928070991193,0.7710985600398919
0.25563694983309243,0.5283979531647036,0.8565267598695391
0.5647099042046413,1.0108256989841458,0.7862185276642228
0.7603550031897606,0.9202488798238466,0.7511477049404801
1.022168519655634,0.8908878788320257,0.05354160213842074
0.7263254813867924,0.4869348641517982,0.09733086074301363
0.8642314711140096,0.5943152113032886,0.6137330460246114
0.9299845954986264,0.6968994613065337,0.1972721038233314
1.349201004803978,0.46485451728726457,0.19265024988491256
1.768503191014241,0.3496664949120056,1.0228734774713204
1.6551248935006082,0.6218273129912774,0.9737759914379174
2.0365663729039167,0.28598364961611933,1.0857341959223576
1.6059123806811484,0.010270868123250402,1.0829923356307576
1.6668749385888617,0.2106628920948366,1.0313504504930546
0.8987337634469537,0.3649037735580162,1.1060536243565278
0.492022313603719,8.826177871608063e-4,0.9297974224381603
0.5936728264780425,0.4229312178564588,0.9658585922240231
0.33762141584137095,0.6884002888004228,0.870937741770495
0.5161587327245131,0.8662462124031302,0.9063907360507942
0.785957683535868,0.9850132026945789,0.9361988919024915
0.9674519477080635,1.1698550100010139,0.9465718154686402
0.5822052824728235,1.0729903896726898,0.9090742731954482
0.6592605518670521,0.9517697549554492,0.9025392844367036
0.6243875796641996,0.9395620146964256,0.9069600912718974
0.5598579770159801,1.1424445745890062,0.8203111611630365
0.5598579770159801,1.1424445745890062,0.8203111611630365
0.5732771820319018,1.2778326890208556,0.8287810229023228
0.5139400466954462,1.2294960012009974,0.8184504394926015
0.5139400466954462,1.2294960012009974,0.8184504394926015
0.5139400466954462,1.2294960012009974,0.8184504394926015
0.07762962063097448,1.4868301648894835,NA
0.3864836342848478,1.4717755489772217,NA
0.8023642871483513,1.6968815540187796,NA
0.6816567541376345,1.9577337595870545,NA
1.1779340416153334,2.1190988188781543,NA
1.1098534409886684,2.1712295902633594,NA
1.123547448044586,2.163270315311695,NA
1.0003813029741082,2.216561368942181,0.009575653328752567
0.43384199845833243,2.1247339082736345,0.05609707175071847
0.6371939265011379,2.219586238429192,0.6450348557045552
0.6759291191154847,2.222048959283072,NA
0.9087041138960315,2.1780198655349206,NA
0.40469646747152216,1.6596260120225743,NA
0.4397528772543878,1.0097929409843447,NA
0.24955593841137372,0.6312707484733502,0.01598656598937291
0.6870081807550512,0.1903673577363482,0.023769533050276213
1.0044432974772788,0.44660444260832666,0.08745980431651998
1.0316249084797822,0.3024701569853451,0.9259428784195762
0.7677271504253212,0.15810227198664545,NA
0.9331972355828394,0.3466492454155271,NA
1.1580200549737196,0.07284793190462088,NA
1.7840329301410607,0.216062518204953,NA
2.1869971949121108,0.22701353628224308,0.2904693339579319
1.8818221711282639,0.07505913871654138,NA
2.2714633449381103,0.8693269357176079,NA
1.874436211363261,1.0245677091383376,NA
0.8159104805785212,1.4275832398987836,NA
0.23004845798388263,1.7376065493866644,0.05356872252122753
0.7209957824112149,0.5087951225101844,1.1295550895950566
0.7209957824112149,0.5087951225101844,1.1295550895950566
0.36640479711166124,0.38143078181899726,0.28229446443505507
0.2564845855787912,0.5377050376751691,0.23462417630395305
0.13617345551991836,0.26615330796382447,0.1999434961311498
0.10868781145139823,0.1387746552769771,0.21864900111383181
0.35027751960841763,0.05951833683464216,0.2447573046256724
0.5435939576923954,0.1971697652160405,0.3112606646857296
0.35138606714060067,0.36844939294611234,0.3045839993530536
0.4082634299180442,0.4552261977214987,0.3535473614636087
0.2123925121698649,1.2742301765248176,0.43836695885313715
0.030303993768951893,1.4165602788603733,0.4380631982239449
0.10085280292183378,1.4581674311260413,0.44146327103959837
0.21224028612961005,1.5381767790369405,0.4211052466376704
0.8866460624574024,1.648489064564231,0.35388241471687226
0.22996871223219773,1.4256809776807449,0.39579823017405963
0.5350873117194607,1.7985605566715126,0.390871033708339
0.3361816205144724,1.8455156976262275,0.45755921802720306
0.22874075210487677,1.560255042136048,0.4684955786528674
0.24486974402307565,1.459675638340556,0.442143963844165
0.1768722459512912,1.523574484784011,0.43561867822502043
0.5680435045215069,1.4073780751421512,0.44135379255529017
0.3999647099796184,1.3177042429089154,NA
0.4816053335383832,1.3362881760073275,NA
0.37306989309027255,1.108213813485748,NA
0.7600885751149493,1.430425161930371,NA
1.577220907059314,1.5211175949430251,NA
1.3923136041263604,1.6832819192034147,NA
0.9792557481225677,2.0689451449074006,NA
0.8568270031176555,1.9030761809263408,NA
0.43908328428211285,1.3333466143481123,NA
0.8859464022229001,1.3899253912853626,NA
0.8548143591030796,1.730673566257792,NA
0.986810360222677,1.2851748233055353,0.024507162390460767
0.2152537913903098,1.3922322821851096,0.07159844554352778
0.34332542783205516,1.6604407726011376,0.08453835123161223
0.688744718642983,1.5556207130967308,0.0897690613144323
0.872467795835502,1.284233803977632,1.288773193139096
0.6902201445374101,1.6145888091099099,0.07692442185885393
0.30420376514732606,1.1606795411618758,0.15609627943122673
0.26232929445528674,1.2565273636865666,0.1486415436865316
0.3811151778422169,1.262210402698886,0.16167793627980923
0.4649624859748326,1.711147030482759,NA
0.6083195460662715,1.9504293020418508,NA
0.5080513929322329,1.8346660339927512,NA
0.4558436147627146,1.863728663020386,0.39105620380305905
0.6830982980686042,1.7872074646725684,NA
0.5856863686324616,1.4358980949850961,NA
0.22330181514198624,1.272713630303774,NA
0.12464730325520398,1.1678457022938686,NA
0.12413342867963847,0.9571577592197158,NA
0.17178860795972156,0.951161487010324,NA
0.7071995362746003,0.06707040216502415,NA
0.4229381173154564,0.16578376431129585,NA
0.34243892489372973,0.455951898514295,NA
0.3078422730498777,0.9191324064655773,NA
0.25865567138966555,0.4168751195964874,NA
0.5829147362858312,0.03667661695713904,NA
0.042262923229102155,0.1325178119860718,NA
0.07480413439574697,0.3100697557827543,NA
0.05769927887560954,0.9953971225488983,NA
0.5964814688008111,0.06799171336623576,NA
0.7019667722727682,0.10211962024860943,NA
0.8780157237360788,0.1668760373946911,NA
0.8977357092446286,0.6618204754026691,NA
