Del,Nig,Dos
0.8655273770042891,0.6566773503551907,1.449707404731874
0.8655273770042891,0.6566773503551907,1.449707404731874
0.45960170230477204,0.25384831724252027,1.13027407063333
1.0075661755661578,0.120611158664816,1.3957251860290254
0.8678994785293604,0.5388560959235221,1.4097746962513211
0.8784242776433279,0.5756229400327899,1.4326709692134318
0.80708908069849294,0.45369406509654103,1.4935838540886792
0.9497742841006417,1.0406864021034599,1.6019679879375277
0.9828420404523713,0.7467274952768647,1.6213140926159748
1.120434284110912,0.6401246744814422,1.582953949895381
1.4013879803546505,0.36907882595233926,1.622731743917503
1.3136215193479988,0.3324593303342881,1.5297086708965595
1.5379974982972424,0.17242279839834804,2.1396898037824124
2.003726722827568,0.06498714534319935,2.1666760028301075
2.6251238204499177,0.04373164545085058,2.2050484835124076
2.99532231484925,1.2565173289683707,2.129014659612789
2.961422711731603,1.4336422302019531,NA
2.95923102276841,0.914066467635209,NA
2.943958594153524,0.6459669061721973,NA
3.1851820925404306,0.9071178531842992,NA
3.1638437173808427,1.0725737693399164,NA
2.86448474148076,0.7414473784177533,NA
2.6915127454131706,0.9340636871212449,NA
3.4569783620592256,0.8788860382667935,0.5811449155614846
3.238297962030324,1.2698582159680833,NA
3.3842535244850573,0.8670845615563658,NA
2.6499366617449076,0.359384654612822,NA
2.6057830998688685,0.010710527617268718,NA
1.5751405865783648,0.2874138440316951,NA
1.6948019481367398,0.12525298697555518,NA
1.5403540849433888,0.19497031332683318,NA
1.5023734870241792,0.19312121994040585,NA
0.8924817375245171,0.11003433654336646,NA
0.7163168409841991,0.4642090144320286,1.0192853094387961
0.8925905952522424,0.5254501665627447,NA
0.8727197364379349,0.5547874744776913,1.935890044859076
0.22630471501912802,1.0405384372770798,NA
0.3836274043517547,1.3579737643187557,NA
0.08374126302608831,1.0909554613522183,NA
0.43681918853417395,0.7260069244705434,NA
0.39973088971764803,0.9948803111417838,NA
0.05417814313726151,0.9633094044303427,NA
0.07434641788904453,0.6649859516089434,NA
0.08935390463351438,0.45851874139324195,NA
0.1503178189600048,0.6391900664944183,NA
0.12528877714253803,0.5604987151066214,NA
0.018945632281508078,0.35764323277680543,NA
0.12823119666808744,0.2753431995028297,NA
0.43510075361230677,0.6739599819469957,NA
0.304213963255113,0.5764007736186074,NA
0.1460113767605792,1.0928119560800789,NA
0.3962492260935094,1.4992506435724564,1.3294145105351876
0.8722806097631257,1.572273649776331,1.389337068235768
0.7055208469820418,1.3917681785201008,1.381807778524608
0.40950548171621753,1.4156472528169155,NA
0.478445705073768,1.0104130934302815,NA
0.6797899223930666,1.0018012546292356,NA
0.6069163310910446,0.8786472861453006,NA
0.8259491161370327,0.9468978889575344,NA
0.9993355057460757,0.8458190149866935,NA
0.2097867372147281,1.6365962600109276,NA
5.796025984852719e-4,0.25939969476385033,NA
0.02736958971464674,0.7873540121461434,NA
0.1366933807072966,0.32765292412374014,NA
0.17334256930573497,0.31159988644851316,NA
0.04854884172528743,0.17922885874007038,NA
0.21620577257119591,0.02987408900295405,NA
0.019362481280999745,0.11396645244616797,NA
0.5567010529624014,0.27627342577266517,NA
0.04763354416310669,0.2667076964146028,1.9214931077353776
0.2499456134537026,0.6530567657806464,1.9322441036507465
0.3974547829662872,1.250456111446974,1.8128033630078675
0.3094891424372001,1.1149264691426872,1.816322255711137
0.7233263859320133,1.1139630789755017,1.8518075485900276
0.858216978481781,0.7525267776356044,1.9066656151203276
0.5504514872461944,0.7105598149421533,1.893818908181182
0.5248405665463377,1.307368667788854,NA
0.4881369902744584,1.2436887104288539,NA
0.7465946172537932,1.5042433823728862,NA
0.5710511785741935,1.7336201038965084,NA
0.6828023381485472,1.8163161937935879,NA
0.48630435831543956,2.196395072780476,2.1267558125228017
0.4161466266811603,1.8380176275874023,2.129072571685532
0.5274873095109551,0.8828303283995549,NA
0.30105248927674577,0.6084284896583191,NA
0.35220987245850516,0.7607822015395213,1.404807028766836
0.9172751896522657,1.1863771305023363,1.3449106712423804
1.5523590515453674,0.8512629244526589,1.2768810692614476
1.238304873431748,0.4358211454370857,1.2097912796070762
1.0850604902376173,0.008688783424387118,1.1950602879709689
1.0664953497247414,0.1171633840715611,1.2395458453590755
1.6620680292082992,0.20900717155342774,1.2236983635993068
1.9792070567335793,0.15101165354001472,1.1852503522621936
1.968434395317754,0.25963496167324734,1.1890536129798062
2.0637900655861428,0.23073861372005866,1.182832908506496
1.8574272160128034,0.24185306908182577,0.7995208868183904
1.604268319055742,0.4118422975813091,0.8055938670166467
1.15017797336803,0.5963452150334461,1.1497628871717622
0.6900661414167182,0.32376185761259285,0.9986790514526741
0.9724092556749205,0.19199435449640387,1.1223419412229307
1.0704509531361857,0.14521117524990004,1.169938828354925
1.4180986795824746,0.052672275517067664,2.0773975853681654
1.4069355616900445,0.21658150022008318,1.2613298687030718
1.3631566001782525,0.2623572048325413,1.2372356581608344
1.6559142386337775,0.0731999544538536,1.2591477843886554
2.29762695960237,0.22164441074645905,1.3391702839516673
2.49312269986279,0.21542205957128838,1.3709098922393887
2.0889685691949635,0.12432824215089712,1.3652549178507203
1.8844518735996119,0.26616235828319806,1.3819257625069619
1.9421430906776973,0.5601640923563701,1.3291704110535931
1.7447949558199896,0.7498653241435446,1.3178365003737058
2.3465400839635153,0.7864725242593672,1.2912336821592207
1.4410151681459307,1.0788476368899493,1.3065647939336613
1.7976190559972258,1.520755981408052,1.2334226836864124
1.563014397196851,1.3933723387647825,1.245812487610359
1.808385246592126,0.8327348032554537,1.4447087426953145
1.1173272356677126,0.210513023778852,1.2168169694771782
1.239844569797558,0.8548317813645437,1.1701500726623943
0.315866364943085,0.9416664586875387,1.7051302559730803
0.9202698687604656,1.8676948892267238,NA
0.9202698687604656,1.8676948892267238,NA
0.7240560472419424,1.675581256971719,NA
0.7737733317609431,1.4904105299754675,NA
0.33121272464035295,0.6936919193848576,NA
0.29831942542273787,0.7155909165016169,2.125969684621018
0.26397703257025384,0.7491546136896,2.0973895246396683
0.6574281390577549,0.05745087776047798,1.784742671080037
0.7500945132531345,0.11455090755472888,NA
0.8807020893762855,0.11215559775789932,0.6765578349425798
0.874886204098827,0.026151284180522566,NA
0.9944884852595577,0.2710987223297804,NA
0.709001629332835,0.04005688256762324,NA
0.4384510756030293,0.0873986454984282,NA
0.02696421841183005,0.10538190611112216,NA
0.1002554899466013,0.3869285698088981,NA
0.1946376215555008,0.6787717996520071,NA
0.10526521780284631,1.0406918448071372,NA
0.3536358197593153,0.8167806079237865,NA
0.12837002685380774,0.5622919618736609,NA
0.16122558385858182,0.7255928190118452,NA
0.15841404279358753,0.688037474023162,NA
0.06736480794815015,0.7125390313162019,NA
0.3938826798523934,0.8518365706910329,NA
0.5144831888127451,0.9422898874413079,NA
0.5386414380333304,1.0201250635640982,NA
0.47677496873327435,1.6929909581163693,NA
0.2996103483841191,1.5592445851649783,0.8845592447905191
0.2397486269425498,1.3199213128517553,0.9168131398299156
0.48392092063950004,2.3184030360794625,1.0065402135108017
0.4670469760029125,2.3768599018753234,0.9407410193657587
0.48030550054198906,1.9477471530890482,0.9752949577188761
0.6705737987081407,1.3385473050825079,NA
0.6759845144428022,0.8544236116832971,NA
