Del,Nig,Dos
0.8561760639478572,0.7404943814844112,1.3911639706584695
1.045648226677806,0.3638537636552503,1.3783411337679128
1.3675800324505527,0.5383468954657771,1.3461707660952964
1.1662125202282048,0.7536401893016368,1.260809642879534
0.9322104831591091,0.5275295488789967,1.364239013060616
0.41493623594843976,0.8978346692029961,1.3637902230541858
0.6653475153684075,0.9589863397971832,1.397794130452098
0.8138703241515335,0.7657060687388958,1.4182445727624802
1.190734194472546,0.48426030846717816,1.3877763319311718
0.4467441570426683,0.7675294055015193,NA
0.37363963351871315,0.8600481914467769,NA
0.33308836214602894,0.9617220868436347,NA
0.975869839982171,1.3178534998952993,0.803655169160191
0.7287449637785256,0.9115442982911809,NA
0.5225536786179253,0.968415903954887,NA
0.05678593397063075,0.46998489681844535,NA
0.40660447380455017,0.6383784275635382,NA
1.5232677562081667,0.30064737669574076,NA
1.1594061540837037,0.3969561192126292,0.17349777884657505
1.3920928643377173,0.13773653928331983,0.20304746979922364
1.5709924973354972,0.5080803757280531,0.20151976880255856
1.5610266031415454,0.3084569093104372,0.1497635358845668
1.0387962172908258,0.37824943803385896,0.23268836774415422
1.1277885067641629,0.0700561411385393,0.23217092367886383
1.2017843764095881,0.047064681628085595,0.22276404519266024
1.0411273186743597,0.2619059990138398,0.3302361902241173
0.9537279816375644,0.39387765926404583,0.23804498954386305
0.7573834978837901,0.04120425922686449,0.3212863121700051
0.8718231771984359,0.35385507748298933,0.9777440916555856
0.9169892516789537,0.46372274628035076,0.9949992422012497
0.6503802682848857,0.8248704147847249,1.0001207766821385
0.32603672522343913,0.5906996846325535,0.9758492533608722
0.2236893620879012,0.9428440728800409,0.28986405927406284
0.22594073523080274,1.1240178199710582,0.2376310214755383
0.35162646593021485,0.9573920893765748,0.1820832483030586
0.14863126801197024,0.3826891120357612,0.039031839653890274
0.010779898374592704,0.8194229860752061,0.06146904421606123
0.2548552301538695,0.990286505872729,0.06036085446430699
0.12541910201858433,1.1762550275732204,0.4581934251226928
0.3548163841263028,0.8162135056809164,0.3832670400849784
0.24289948021884666,1.1963135712431967,0.37767367784209877
0.05293169877024603,1.0850868507305957,0.2874103435414416
0.20392825650147,0.633296321148043,0.34133798613388733
0.20829203957903142,0.6681474626553089,0.13708530683161546
0.09122543221235728,0.5840008673346788,0.16702411816495089
0.02934111387970906,0.7986851876551507,0.2114163606596849
0.05239203008888583,0.9316518219611325,0.23317709326071642
0.021159713644993645,1.0040863464681506,0.3263495736341592
0.23091715216564201,0.7443319186286481,0.32776344267438234
0.33087593362474227,1.1443595890188782,0.9933097706455559
0.17001647946098836,0.7104851745064086,0.9473924474408127
0.5520288068168187,1.1319345229025988,0.8965534292746918
0.15158360626756623,1.0901146363094198,0.022217957154561582
0.480692663289282,1.6822115704848344,0.039670076414422106
0.3119131602547726,1.062157425305466,0.1959538127803156
0.2551766421419157,1.1563903466830472,0.2378583155457666
0.9332758422112102,1.2291148634591023,3.151788697783201
0.9332758422112102,1.2291148634591023,3.151788697783201
1.1225881274367793,0.9698654476307719,2.6775846378907717
0.8136674279476782,1.150444059251888,2.354723754134147
1.3043416048889638,1.5905806460057772,2.8502677454154175
1.0186174907155179,0.8887239543149765,2.8228867613001327
1.362289435445931,0.21913188382722512,2.8410588340226464
0.5985310605993963,0.527557546527162,2.4266146382011407
0.45558330265249314,1.0801732569632942,2.4674439197370335
0.009280952713149299,1.013185408140464,2.240054995969802
0.07718862204303524,0.5976642228516855,2.251011075104926
0.6186430350117469,0.09591915973325485,1.6827579051079917
1.529531212809565,0.027689714662771377,2.0300781842377935
1.8310247635825585,0.13295553091516357,2.0420768113489007
1.7970655143505847,0.23238758881747004,1.1353475849844759
1.8342589419544288,0.10766627442047329,1.837724729365259
1.3554129788991847,0.31265511730678675,0.5650226684380077
0.8802772156659029,0.13126094898003376,0.5184112404399686
0.768682333628424,0.2792791508722304,0.8255062287308929
1.11799452944582,0.28787656406732853,0.8780686139699124
1.33123892128605,0.6585168441786122,0.8645143183940135
0.8403311226328597,0.6475915593121405,0.8526546268650151
0.427471254552676,0.4618272182196541,0.8185210400017214
0.9395849363403939,0.8560373114506166,0.39907100824866365
0.9330049737695756,0.7091850341545571,NA
1.224637372271235,1.0069557579055477,0.8712544553186193
1.527257890438762,0.5866720796590568,0.78326526676843
1.4734196992301127,0.2964561206389156,0.71131588327115
1.411725177913296,0.6219134741192176,0.752474121924728
1.6891415859191514,0.3316293925420585,NA
2.130412954359614,0.11578393452149933,NA
2.3891357952698447,0.4435102079920917,NA
2.443433354486678,0.06476755257152744,1.1018066523916503
2.0164080313481647,0.07191737783208117,1.075760258703557
2.0224677836568747,0.4623275523426347,1.0475651824228074
1.308483013265944,1.5314474853310671,0.8731059133321726
0.6133458057165375,0.9516957630216499,0.8448257773733451
0.42905312935169493,1.3747678546080333,0.8040026774700144
1.0458734914810837,0.6906485088101514,0.9646930574829643
1.269462907266291,0.5625659469598405,0.9805233465781269
1.7286302982417605,0.6180793615152896,1.0348940722834266
0.8957484989134803,0.23293524760377518,0.9031159133868955
1.1513794387320064,0.5206708105229026,0.893005646108948
0.9231527647491219,0.5532003891152698,0.868620706443454
0.9364937653987644,0.5420194756020613,0.8654574432260111
0.7967792334849139,0.9198425707049471,NA
0.4619748271973314,1.1947235199288302,NA
0.25302905208238385,0.9938213564172194,NA
0.4608744844290857,1.0698988621067667,NA
0.7394239300342009,1.518284880108091,0.9302668309585416
0.7913845299314811,1.2950079071655043,0.9124909852511124
0.578716102435364,0.909356634453516,0.9249276730181105
0.14388644580405588,0.6310594119285731,0.8874676914797345
0.17095269990277906,0.6381110793388497,0.8865003382169172
0.009074855924932118,0.8331984365721751,0.9310337734305336
0.9789812075555766,0.7984378292750003,1.4521252660882946
0.9789812075555766,0.7984378292750003,1.4521252660882946
0.9789812075555766,0.7984378292750003,1.4521252660882946
0.9276054271001228,0.5059243062547353,1.4665864021095707
0.585868502773473,0.1642061315976557,1.420411778062891
0.7263935021159075,0.1079501446915906,1.4437876471775073
0.851129071015189,0.24482420179657977,1.4454040898994975
0.49355226814619896,0.1989968062774104,1.415387946134915
0.47680325676465174,0.5017984550964548,1.3990814243606058
0.3215863470606396,0.7900551555913955,1.3841811689974912
0.14847672342692395,0.6630608021525304,0.1403600787122293
0.2468232471172634,0.29180453710885307,1.3009519803701415
0.3366712692603573,0.26123257043392767,1.3303391873839276
0.7919659686374872,0.03716398449126593,1.392100143878191
1.2478818239301752,0.5418464160790031,2.08999305282474
1.2744035259594446,0.08552377313580505,1.4800770096617493
1.5914017255143857,0.06737423017318175,0.041908108258795006
1.946169075992976,0.08909940555905166,0.13833194100850585
1.3633301577205386,0.6893539918546763,0.15740384434604857
1.4513808036065108,0.9475542711733425,0.08389301951241956
1.6374719655265977,1.3262796607986642,0.08598868696109312
1.6097601205251022,1.9877327443555153,0.07931967360681537
1.3365661473266115,1.7424489618159995,0.06608392366053097
0.8762282482843301,1.7963375940397297,0.057297778636783786
0.9551608786214971,1.4378197511289552,NA
0.5309528934955089,0.639432778495567,0.22591048078998643
0.24383078141033915,0.03005192722493707,0.2752883429436099
0.6013674827424765,0.24604890066811075,0.3728511372191599
0.47722955601668865,0.6042535514353142,0.14627277338655179
0.43255026137904706,0.40415518863997957,0.21709595430848205
0.8317239907487004,0.09618740384460665,0.19361581339622055
0.07777349970938661,0.30366155073647944,0.39229701282463647
0.3696020038111951,0.041852977499325726,0.153761260096757
0.4309221778298484,0.3472767642250103,0.16353622934963694
0.7426434743786184,0.5885079052428309,NA
0.5104447059456165,1.120809698101184,NA
0.5463173478120278,0.7078980594899944,NA
0.5826395930761652,0.8108853025157673,0.24979502529558914
0.949012894255355,0.5153136426520218,NA
0.5362038440708486,0.016659925916471977,NA
0.7146583325527441,0.1419936658838653,NA
0.7009729042920478,0.11539746523586615,NA
1.4372806358821273,0.28774389352641827,NA
0.8949138139093474,0.25134519932943505,NA
0.9159499511352014,0.2824639103114871,NA
0.37113418583288227,0.16610223612123404,NA
0.7423284043840264,7.216032114124938e-4,NA
1.0861628341504486,0.0692781647195174,1.7529958220926063
1.0396708754794601,0.012092868364702185,NA
1.1909028999961482,0.11413479449102812,NA
0.7765680055687822,0.3843381369478414,NA
0.14287065684635153,0.41842011116820826,NA
0.14381778439871334,0.3007570782474416,NA
0.6340475175358723,0.11153485588640116,NA
0.6416970095484651,0.03189686346352256,NA
0.9831537415336719,0.1163629642899252,NA
0.6891111807618245,0.30321508983790035,NA
0.7458321209980698,0.22547784158865258,NA
0.8059486855665675,0.36658696306722055,NA
1.038531262311719,0.6008664609347795,NA
0.9395928483576834,0.5147640261299905,NA
0.9464943256093521,0.5934829661212229,0.17781942621563548
0.9464943256093521,0.5934829661212229,0.17781942621563548
0.9914102517764896,0.5424627053463467,0.16937999524715494
1.2330099179231278,0.32216672444922323,0.9296269068028843
1.2330099179231342,0.32216672444922206,NA
0.926672411650535,0.2565848958822742,0.09358836818936914
0.926672411650535,0.2565848958822742,0.09358836818936914
0.4325705231504369,1.0683266535323004,1.6816146398219516
0.4325705231504369,1.0683266535323004,1.6816146398219516
0.9059095589457028,1.0203437009999974,1.6847376782141494
0.7087588929880084,1.2557350048385865,1.6773586912110912
0.4260657149769702,1.0947511350360557,1.6940834004120935
0.4009266288830859,0.6757259607102424,1.7078891993966008
0.20834473885647803,0.7033653191851686,1.4454939069248605
0.25539276621193824,0.6610203604592871,1.4319965566795982
0.3433319053112347,0.32005242275113965,1.389350259430411
0.20125873862128574,0.2008121672002559,1.6302985792777267
0.8213548948794694,0.04654949120173214,1.4712030536046905
0.05869982807712409,0.1721229460305044,1.6801613581512944
0.4380829282710068,0.049533733281089454,1.7696294548551303
0.8588277926547103,0.2522079912018222,1.8261076263911555
1.1503573301514913,0.35678634524646674,1.7402286836643213
0.7878265984879907,0.30545009830360126,1.0723840676751406
0.8914436662096601,0.2584942833950198,1.0885985365376993
0.7470447515167937,0.0613328155961143,1.1449483337883386
0.6694174248993643,0.6308443879686189,1.2189429408396986
1.1414484520696535,0.9627705115721406,1.2200757985869815
1.7532794336858573,1.222448357160655,1.2953853222101337
1.3560577626911476,1.3177044177746955,1.3688556339505356
1.3894186387225582,1.3383211355633045,1.399074038983637
1.3336209945007536,1.4348905178762674,1.4401195743834796
1.286423004229169,1.3756969395735195,1.323398428749941
0.8533372559657378,1.064879824121333,0.8395786657260741
0.02937736372753191,0.6614935999063963,0.0054330437168647475
0.35403706238060184,0.5833920213667761,0.03253211939792287
0.12110393881213324,0.6966475014706824,0.5426111501949163
0.0151797038741257,0.72247716027774,1.2335910671714683
0.05392312332796659,0.5727076447843259,1.2473830411915523
0.4024904790942298,0.44181187071577327,1.3491886154132728
0.501623920081999,0.3884273571011118,1.312524012088315
0.6873361851620626,0.41722724828201946,1.3192606935295417
0.6900448942310932,0.452212863785128,1.3233534442624435
0.43310724512218235,0.6093364457783512,1.3412613582703932
0.2776110239492523,0.4862386262601094,1.3335189753065906
0.7091666492366893,0.1697434696220816,1.3214386071883357
0.5825159580460988,0.40040708303832834,1.3292890016773589
0.7587163107224023,0.1335242641792741,1.2627856337257028
0.691322563468969,0.06513761721347318,0.6038880736748442
0.39707749935934544,0.3333506744561259,0.6416726288974676
0.004783661565319976,0.20085389052757363,0.5112993327323663
0.135315349280663,0.12163135841602253,0.49786231214082116
0.11972909879421026,0.3907913722128434,0.5185315365640213
0.028353089005114837,0.6870874240692907,0.5213175962325737
0.15878965409911824,1.2658635677986503,0.38289589546936903
0.10050223164471984,1.596889184668797,0.3021759551599015
0.5235485986643644,1.0535807289243169,0.21140509061566315
0.41856551031086275,1.1379684649377004,0.328054425257313
0.7057460858004655,0.9546756702651499,0.036816053538132616
0.5395827053931747,0.4794387864092695,0.1041567184874065
0.9028296639711932,0.6700282332694261,0.6272884081896545
0.8188114019947331,0.6757365692846462,0.10852275397942818
0.9315636311475545,0.4769951727584507,0.4953865290424492
0.6852203899630314,0.31591796564213165,0.48883197365917924
0.46752743829115573,0.365744771541908,0.4497097044971405
0.6140085290105737,0.06318860020403072,0.49674317261555206
0.9989145500077122,0.043465906897882614,0.42429910314619934
0.9239345896857838,0.052565481869301045,0.21300320312832496
1.3882454551930985,0.029603397519290735,NA
0.5774550927829618,0.2504705180632363,0.5242600258418633
0.4617644185010163,0.5128879791616007,0.4785678455244265
0.6127632277001788,0.7739248768442424,0.5477004059415876
0.6426371803963106,0.4919836719123254,0.4988538808419704
0.6333080945824815,0.4132120208854486,0.5638951697889478
0.7429755087081201,0.4343678604321361,0.5694702213050408
0.4798546222110516,0.49174203828896434,0.2986919846541985
0.021192350876825784,0.4858431800390501,0.35886640376524126
0.09981039002731167,0.6652014447109635,0.933245331603625
0.0260039958535601,0.8085410895314182,0.3571489925262928
0.4142629565885583,1.0651605052059399,0.36416214990462065
0.045659813287692974,0.9844844133365384,0.4590939639015218
0.19539464665922127,1.1075565541632435,0.4732122430230631
1.0219387558130255,0.7511393332355931,0.5811432742945507
0.8377280516986848,0.5515775416382839,0.5388211730147828
1.1534788889630685,0.4972445611455559,0.5027139605284275
0.5980584237723899,0.7705297673208048,0.4562571910522384
0.3225969476224733,0.550778062460607,0.41436993401044714
1.2467261507651322,1.5270727165540676,0.4427416277388597
1.139902586851068,1.6488698857392279,0.4024210883059876
1.4617686416559164,1.3342622379590032,0.46069473783644954
1.72497836011157,0.778563489187145,0.5622573133392053
1.7728316854481936,0.8100415902066616,0.5835722239130909
1.5952761971628149,0.851246845385038,0.5701180340302917
1.4088564591242085,0.30114008474101234,0.5715127454849005
1.4170135199138987,0.15125921592052083,0.6011877287895444
1.5111174853594025,0.2190636284812148,0.554017578163955
1.5111174853594025,0.2190636284812148,0.554017578163955
1.5141557918009858,0.3068614327842182,0.5565979252023685
1.703991318949009,0.4005371152948598,0.5673893074093356
1.703991318949009,0.4005371152948598,0.5673893074093356
1.703991318949009,0.4005371152948598,0.5673893074093356
0.29893060342151295,1.2521331673260618,NA
0.19503766655881033,1.3272430910297854,NA
0.4982655566427839,1.3321866075728281,NA
0.5188615940188973,1.4499595191242105,NA
0.061203393580834785,1.505968180501239,NA
0.11230136355320544,1.4557809064579987,NA
0.012413980328456581,1.5454872720196644,NA
0.061093635858689696,1.468217332473538,0.9434626551136324
0.4129690106507204,1.3050206987879935,0.9304129160413868
0.1896369414740799,1.5198198484604106,0.17599292685369441
0.026040816143813816,1.6378958102520693,NA
0.24087962906969876,1.450333583605183,NA
0.4777327336330594,1.1020861976102423,NA
0.14432390434701284,0.6490212706404802,NA
0.4692208638721746,0.48746091043678924,0.9682691502497623
0.14098209121703795,0.22928625183794793,1.1071546051953653
0.4563784467687061,0.16577789560615017,1.1652888545709983
1.066410059501032,0.6733038255477175,1.6141549241289668
1.1441003102924392,0.6435703437456508,NA
1.573291618609801,1.409421245520491,NA
1.4271725130550321,0.9171192625223477,NA
0.8664601288209409,0.39186013382010515,NA
0.8664071678667227,0.24501847888354908,1.9718513658695662
1.3900102220118733,0.09027399036345726,NA
1.5391186751201515,0.11487825337635252,NA
1.299753785800428,0.5342138115498394,NA
1.847407050405892,1.0103804747985552,NA
2.227207687728454,1.1120847154192661,1.0250474353899253
0.18920411771846893,2.296090443961065,1.1788307558877993
0.18920411771846893,2.296090443961065,1.1788307558877993
0.003996557701976701,2.050949997697487,1.7552395866653692
0.1930681508466974,2.2337105848207197,1.7122669590410136
0.29323535825929536,2.1538469858114184,1.6723200218792618
0.0903847768502263,1.6689906037073743,1.715353571842303
0.013880992896928892,1.3877613199663723,1.8313896723452676
0.16225219529830953,1.2782370867942834,1.896366085814533
0.09228942995286903,1.2647157172783805,1.8555478731376958
0.05484937001602512,0.4722532773963757,1.8334962108902333
0.2851776135638888,0.2668975112967918,1.799960235257643
0.4944031804709583,0.28395945942751033,1.798125724517917
0.47914254032359954,0.5282506005576506,1.802355627487703
0.9412400468521206,0.7802714573933782,1.7214632640013883
1.196929555838187,0.9604230982292853,1.6821379589573984
1.6080628345704493,1.2030556629187865,1.6905797133271259
1.8583516339607073,0.3682042119734077,1.7116989552099706
1.6831184447658099,0.5531930615814492,1.819468828551073
2.3713931428005193,0.3994243362584028,2.0874085915779097
2.277055968097461,0.28811303185570836,2.1031689095216946
2.2198710928143366,0.2524591948911576,2.086163108373918
2.3191411096923753,0.15105867133483344,2.073604254763911
1.8501455489412308,0.13655096616919155,NA
1.8425448701651066,0.06298381452686477,NA
2.0395965619303413,0.02092418456389328,NA
2.449250241839243,0.05665599542705631,NA
2.874494983243726,0.17780592936079995,NA
1.7332886531371148,0.058149413809507375,NA
1.0308267953868242,0.13227577241784125,NA
1.052824857856587,0.4121756934989303,NA
0.4353183303136787,0.551633111691518,NA
1.5079218060658328,0.31486284787997987,NA
1.5637523001438567,0.005812375522975971,NA
1.4441711363307828,0.04498329743049978,0.567259368251004
1.2588813985872713,0.4596840349152308,0.532664529274715
1.1426675427722388,0.32607927042330687,0.6220686739747443
1.1396024508588232,0.5408733473050674,0.6775471479520948
1.692806588505216,0.9009326177697149,0.35283206989327104
1.5377616114358112,0.9768696556053256,0.5535739256724694
1.1402364302359433,0.6559117327380424,0.6516130876444601
1.0843071051819853,0.7695316334465179,0.6380436490297344
1.4908053566304729,0.9748255639906481,0.6025738452894783
1.4354201912752462,1.5765924731688286,NA
1.575847261339921,1.7692725565446676,NA
1.2285000384187748,1.1258392129716213,NA
1.1362685855132506,1.2560364427629875,0.7611155879022343
1.4195606701320616,1.0135897056842373,NA
1.861214050171462,0.5251626509297764,NA
1.6632225427315055,0.38296296259297796,NA
1.34748174682692,0.16386557422797102,NA
1.5323439209250256,0.4163235157468824,NA
1.7120432514846136,0.4454481249564043,NA
2.269244242274207,0.24601047321760316,NA
1.7089067820248725,0.28989848728751005,NA
1.106637136828906,0.5095434659542354,NA
1.025407961667412,0.7180272460271048,NA
0.9050285022601666,0.7465404642741396,NA
0.419303178274725,0.6697734323373038,NA
0.20262351182626392,0.45428176497400385,NA
0.47310279110908093,0.04029025915970787,NA
0.1608996514538416,0.1870303451268552,NA
0.1906271631746068,0.15506492575783137,NA
0.9555799692669718,0.41617335994616356,NA
0.5708752772400786,0.33651576527636645,NA
0.3037656001420763,0.19893384184340127,NA
0.19641957498519047,0.19036993198716654,0.036849107503902453
0.044115515673363095,0.2280622810274221,1.4979284163317357
