Del,Nig,Dos
0.2929714054055099,0.029327183368709587,0.12512866023888397
0.6622489498406136,0.18943414757383453,0.09964900699467164
0.5193924509534273,0.3048244708839258,0.12309054233748724
0.7195015440657001,0.7902174820564559,0.130642129401942
0.3486572819027234,0.8301812079385603,0.16881348343407343
0.4989691584562417,0.2758480050067478,0.1095719497883138
0.46433243939783264,0.04790193342458261,0.06080736446883046
0.026000573994595225,0.6496530932742248,0.032543451465375746
1.0207381524754602,0.818932234505293,0.10492507618768143
1.8853039542431698,0.395131759948785,0.4065327078275186
1.2996128362245065,0.42900574520984425,0.05635744564717606
1.068449911914364,0.6909742199540436,0.3741643033953566
0.02436839051378327,0.10069356152200351,0.7100858302446504
0.14660377999700228,0.9036431751184796,0.2843018516431237
0.29026730463314876,1.6036936073991481,0.3781156275684022
0.5742181269400857,1.201727680179912,0.5734225127966193
3.249822593712003,0.4506452159414014,NA
3.249822593712003,0.4506452159414014,NA
3.3405706771099717,0.388472457906845,NA
3.420428471778994,0.6150737989871987,NA
3.041798476581628,0.2626417644487598,NA
2.917658866191328,0.17228459861489295,0.6014058895903728
2.960412370473065,0.17685633098914072,0.5787806290973045
3.1976128702037143,0.0986154076314006,0.5202235935235208
3.235703293884011,0.10592735025590007,NA
3.027493687987747,0.1865307319543724,0.8261358970336603
3.1198095064063405,0.1564223661007125,NA
3.150872377439223,0.1652826887644165,NA
2.238626887034272,0.05253858822580487,NA
2.531168305140176,0.5185081006871828,NA
2.486285197746422,0.1543490273278916,NA
3.8466125633405914,0.4177904128018475,NA
3.6370407460365475,0.1425747565416286,NA
4.1313212025620825,0.053689908076220184,NA
3.617700973949135,0.01064302635291065,NA
3.4212201228827035,0.08159729898772122,NA
3.1836957375895465,0.14813933403331084,NA
2.8252674171428445,0.08881079538253203,NA
2.187536282855901,1.0703532932342124,NA
2.30243025582465,0.96159539882809,NA
1.9782094148750413,0.7353798623418653,NA
2.5667263241776217,1.625613853493404,NA
2.7931039510795497,1.3575986574042442,NA
2.622652231396219,0.9760070200052399,1.3230556622160885
2.4150830116015873,0.7430123686548998,1.2883566547372765
1.9489193534935312,0.6276911115046326,0.678833754443548
1.6280022524913942,0.6635275227679476,1.2287711372738237
1.5427344491058803,0.3873136233246394,1.1969609978514497
1.2087235492323418,0.18308877459102557,NA
1.410676611376499,0.15626490574631494,NA
1.0426181450776724,0.07013102898238528,NA
0.6972961285451655,0.39619113467792166,NA
0.581949921985223,0.4835279038146654,NA
1.2225805312264815,0.8083591351008574,NA
1.1026990359827182,1.1745020475365051,NA
0.1351103621708496,1.0171061676521,0.9354355188237269
0.07818815393231376,1.0161385744149667,0.862097155911742
0.020212826738793155,1.1922650054913293,0.8624902358965436
0.22408946663532592,1.2268892392593729,0.8258516005688903
0.36284602178339637,1.6954104020636551,0.22685327411660738
0.10421008280544423,1.8683253710691727,NA
0.09131891540384658,1.708648706753761,0.7856871542920376
0.2676132436100398,1.3096025900171921,NA
0.28069974472534137,0.8528574834366411,NA
0.17961333197628346,1.2252031023706778,0.8675334416471991
0.5340330026952269,1.3252858097862346,0.7949764845439343
0.6576761870370865,1.215910404977277,0.8164219511691073
1.1909813311631436,2.006823962495943,0.697028529268431
1.1358639154953227,1.332586533193837,0.7376493268758458
1.1520715470912892,1.070103884410404,0.76017893295024
0.7463635275504689,0.8086391451197864,0.8395958655908612
1.1183786814779249,0.8800172953996587,1.0755693489674132
1.4868105651151111,1.1593139186582382,1.0540475527683688
1.8179729581863047,0.9152770118728627,0.9916199972688382
2.364330906106158,1.2619610603394502,0.6583867292044927
2.0091046525387597,1.385399780311974,0.6874941786670415
1.9413794831844382,1.3212088354916394,0.6841712058976568
1.5317036298984934,1.146243726020538,0.7113333786147313
1.6310643563992093,0.8290227471485164,0.7823187199772442
1.5585068743061892,1.0312370374163755,0.7500379728215785
1.8568780606177313,0.30401365416571735,0.7445697397082981
1.5138531201941603,0.14395951613734753,0.7317481284239216
0.32549820816600183,0.4033628457021947,0.8487969325478422
0.2896330992953014,0.34121863754489856,0.8775339670317387
0.35922072874123345,0.3810057866719084,0.8595726921332169
0.6187991680016973,0.9504603265574778,0.7903707332209943
0.05102193005263332,0.6320423304777926,0.8811875634285105
0.2324884006672042,0.26774454252035723,1.125811697961987
0.13223191029734851,0.45589780612967573,1.0456144887801333
0.05913842767113421,0.10544907627294242,0.5875420473365303
0.24575039369056106,0.09711595263641626,NA
0.2841728036766114,0.09462786552504586,NA
0.3224792820298064,0.4137369619115279,0.9903948948479386
0.2518280193413151,0.3480470323343054,1.1451134135628278
0.2518280193413151,0.3480470323343054,1.1451134135628278
0.8116609590271314,0.723561310529583,1.229949243878985
0.8116609590271314,0.723561310529583,1.229949243878985
0.8353513165070076,0.5606822041943212,1.1944991242894782
1.135079958771715,0.7438334195464329,1.1751386385749893
1.1692221013485853,0.877682624306066,1.0847015472863284
1.096425550854381,0.7437123639359109,1.1822011396903953
0.5466169922153782,1.1226252301375466,1.171452583490968
0.5460856902241221,1.1279766284772592,1.231233244525686
0.7100493434368931,0.8327193040550568,1.258812110395739
1.1004332526412184,0.5170139083324855,1.2323757819277164
0.3785366018642758,0.8384282303280861,NA
0.3094257579297842,0.9685124372405217,NA
0.27556133816125605,1.0376419830173895,NA
0.8274666387542993,1.4034297480239462,0.9217912087879697
0.5367488092138,1.0146722775817636,NA
0.3240105943109978,1.0586796685184596,NA
0.14063798607257663,0.5773106208591929,NA
0.6910507145617341,0.6615040442912882,NA
1.7877597695824246,0.22566114564435516,NA
1.3423327844819057,0.240587571629724,0.2881065320084694
1.5130008014918066,0.2098623322901958,0.31469552266112044
1.7059818601276242,0.5156069317022026,0.31446418385843516
1.7075020763298514,0.2371211929638456,0.25142829671603506
1.2881920632090498,0.22859300291769033,0.3175138827385898
1.4225409459250544,0.1810070684960875,0.31202135903369504
1.4842198137268898,0.41002518026394774,0.2958718084149647
1.293923045107678,0.7745537974659489,0.38339662526777163
1.2591891675184532,0.9252632526445765,0.2545274172273538
1.0324320024913083,0.6081482425243768,0.3502864829004038
1.2975493958869475,0.36729097004007866,1.2240416922987114
1.4970170226928676,0.006593272631636276,1.2628931179700724
1.1650992304830678,0.37541220282306714,1.237018076990835
0.8190376148901387,0.12969719349227687,1.2115433570621479
0.8064222764501964,0.507893573561449,0.2090344767565999
0.8282698881360343,0.6124921836139215,0.18159317452892296
0.8980851981734668,0.5081191517483701,0.13478718073157753
0.6657677440746892,0.09889741562713808,0.03937901896913613
0.5227370237471864,0.4766095314685625,0.047633212755674746
0.8228861625802083,0.6327893998480204,0.0506334241288863
0.5693533695904741,0.8372019799835898,0.5869743487164069
0.20248404129476866,0.534115067428232,0.49312660971685585
0.21202272093583785,0.8373881859341906,0.5014319760592619
0.4139740092000482,0.5986099235557731,0.3983797355416512
0.7122268670401147,0.14434207286882436,0.46873528990109725
0.6425311385537009,0.25774135103337276,0.07947101021518013
0.5893822692322476,0.1164768366747043,0.11868047590235416
0.46164606019774046,0.32771391901611047,0.15835409939241993
0.40678844220192967,0.5300559233550314,0.18915147402587718
0.4379637340581366,0.5124253714383993,0.2745819358778472
0.10196546277914365,0.276926283179437,0.2748123965044401
0.00630137167316301,0.8121362952780842,1.0772487693761728
0.5259206379268788,0.40825430013466124,1.0359421154863913
0.3171169053271353,0.742067506444282,0.9704691006110945
0.10096468432252059,0.8110022567908312,0.030591665414183178
0.45920945572335303,1.2589111177525378,0.021170919315762763
0.2890706412993339,0.61832103709471,0.17706506647947684
0.28425146636653364,0.7839819164703571,0.22119813410972342
0.21634836937578442,0.9366739985054895,2.9162163906054817
0.21634836937578442,0.9366739985054895,2.9162163906054817
0.30275818685301525,0.6710443842702305,2.2527254522415303
0.015646777035309714,0.9352484510756989,2.0280248134735532
0.538142239800932,1.4045729230988309,2.483070051570057
0.40159676587725085,0.8108501505775203,2.3489203177929996
0.962467396149348,0.11907444904407245,2.4651577848487034
0.22534492081137492,0.5283427599305462,2.143987815212538
0.14082672934076584,0.93859665506299506,2.188257842878898
0.4790663908226308,0.9341938982783632,1.8760420682198253
0.4472279236370635,0.4865013408370714,1.8495036968140701
0.12490835282603928,0.0912584731234423,1.360633454276687
0.9821959805134008,0.1309397940361348,1.548395807191797
1.295309439145927,0.3032246081190235,1.5724996564401403
1.1813270469664385,0.5478648645456623,0.618297304788801
1.2474566144503692,0.31468706545163,1.3946220835282
0.9248418460636733,0.60300737472941,0.28126529547883744
0.6380751054815023,0.7036175567551363,0.2225755507778864
0.5899255728280401,0.6397801963624461,0.5405083462604688
0.8917875298979396,0.5954960751820556,0.6043088803503475
1.2950279790496533,0.8817013019847666,0.6348145462052663
0.7896209889959359,0.6736359321368784,0.633610954448124
0.36340106151986634,0.48120840967337997,0.5840585977035906
0.8194708865096763,0.9573967333791042,0.203495265812052
0.83694249137403,0.9240763615637351,NA
1.1848574369646896,1.182611104373711,0.6015992731586702
1.474042286089975,0.6774947032603921,0.5036805943751419
1.4044994268343676,0.1588695800403997,0.4280937455396074
1.3930955314164493,0.5717772387781459,0.45487272335421886
1.6871815992251655,0.3429955964287801,NA
2.030806496689549,0.16808137170196927,NA
2.4648111902996166,0.6266189396733304,NA
2.5344507008664348,0.13163864760730878,0.8208874086152953
2.213370435295065,0.017435440126625328,0.8095461416709445
2.4258424011805206,0.4682324776298388,0.7896268289573436
1.7823671119212867,1.4732880224993619,0.6267075276943593
1.132335205116067,0.9511149651985196,0.6138008176616667
0.7922742972539318,1.3530794674774438,0.5625388254216614
1.315091970697129,0.7047587121263623,0.7051672726547104
1.4653624836536632,0.5387275584167915,0.7162436532324046
1.7930805342113036,0.6561246309715002,0.7547383604295196
1.0179278847981894,0.409420946718692,0.6238932052497033
1.2288746132174928,0.8069439773903309,0.5979315245976459
0.9964096918134765,0.8705447238069337,0.5659917574803097
0.9968781313032697,0.8399702245946312,0.5667466276325466
0.8215559137061152,1.2038747643540673,NA
0.5282848759001583,1.4315776998744023,NA
0.558425848285091,1.2249873967825649,NA
0.8631449774439943,1.5469358498488148,NA
0.9817308389832157,2.105714635808227,0.719924159800036
1.0160151688137864,1.9183240865960425,0.7043810691610195
0.9620943670874829,1.5819943509405268,0.6908332949283342
0.5245497276289037,1.0554059415515784,0.6158516051370968
0.6447755584505387,1.0132901159801835,0.6008708429015777
0.5287779033560774,1.170261102178341,0.6409091001407399
1.0107690872946051,0.9152582747369756,1.5737230604678667
1.0107690872946051,0.9152582747369756,1.5737230604678667
1.0107690872946051,0.9152582747369756,1.5737230604678667
0.955084185765751,0.6683802141846432,1.5743126967546928
0.5979968086452717,0.3136329347249928,1.5229138697723366
0.7161236818288997,0.2237796943888746,1.5443639284082125
0.8707339587810455,0.304022863047027,1.5501764390091084
0.5382024789997225,0.24164492405706786,1.5064045038412728
0.459837447586388,0.4948539225701373,1.5040357819166723
0.27796725525201144,0.7325768658447397,1.490174527373356
0.14418103713573818,0.5283346890564217,0.42214262562478777
0.2235251125472366,0.16579144641863003,1.4278154749470933
0.28884570686485733,0.1164364977146135,1.443979578737915
0.7620740262485921,0.1565497409551091,1.520649665534091
1.0280619818307515,0.6307357614239508,1.9298555924308738
1.107792978943312,0.06628543749220238,1.5786772625780758
1.2425882349978803,0.1313147983329158,0.27277197874640385
1.6577270691316148,0.17843786344114945,0.1616728888354436
1.1580293597226745,0.7338793339547842,0.14421666860791474
1.2937965436056384,0.8403602000412383,0.22484740273497575
1.371837366982657,1.1543785065003571,0.2457666409313098
1.4650192386544505,1.8481187147460842,0.21985624936568376
1.2610158659624782,1.6290283505777856,0.20863248233045117
0.8734887857557633,1.6985684902416909,0.21687249728528468
0.9863305865669014,1.0695055263839188,NA
0.7782029502655763,0.6012260648930553,0.5326391561375058
0.39791199726162446,0.017676829046332686,0.5567782018262762
0.5760709371549395,0.3498163513279927,0.6555294436234296
0.6493832597990716,0.48288059056899846,0.4539712004063682
0.6018388333121631,0.2765820030049077,0.4978148186627949
1.0509058884987714,0.05236023710699368,0.4867701311146605
0.15911564833427022,0.3193582066178056,0.17934987746668823
0.05114046157783294,0.11900841923562046,0.5053535245904861
0.24098694527089373,0.4140064336192625,0.484958030146482
0.5197536062910713,0.5964775455759503,NA
0.34546287607046033,1.1476842009581523,NA
0.4547279734573914,0.8293588637293133,NA
0.48143795024243197,1.0416285177213136,0.565229915884152
0.9005053141589608,0.7017819668295624,NA
0.438227418356087,0.2780065911907521,NA
0.5652048835467545,0.1315606157177015,NA
0.566902917498105,0.20569208532555244,NA
1.136727191209501,0.08353586425205901,NA
0.8178529383313479,0.012603556625518758,NA
0.804748952492673,0.009742522497889943,NA
0.3731701431851278,0.07168724509107849,NA
0.7074265846910941,0.2979671260351224,NA
1.062414831230384,0.23149902612619216,1.6358139067906718
1.0490871367485035,0.2820990420239086,NA
1.181567935978587,0.1610722899554104,NA
0.7771644467074383,0.612867935250099,NA
0.08364047776120169,0.6673801343319506,NA
0.3530975186287574,0.6348751384147084,NA
0.41240998555450026,0.3835286921234722,NA
0.6011191021639629,0.13272306576248125,NA
0.9858017103395205,0.20360594208230226,NA
0.6770513853851117,0.3402865171456577,NA
0.6127573537654105,0.08954699270763757,NA
0.6815302467530642,0.2806777354474519,NA
0.9341881315086245,0.5343448796736309,NA
0.7414453318336521,0.42786774041606784,NA
0.7674087914936333,0.5242744068483431,0.1635261817309413
0.7674087914936333,0.5242744068483431,0.1635261817309413
0.8708182401865975,0.4752646279030595,0.16217447319570902
1.0914881607931373,0.2992519672164939,1.239364433692119
1.091488160793142,0.29925196721649105,NA
0.7731511428884146,0.30130825889868823,0.08910542005812074
0.7731511428884146,0.30130825889868823,0.08910542005812074
0.14772784164070232,1.0841737016163444,1.6369117810837492
0.14772784164070232,1.0841737016163444,1.6369117810837492
0.606365751812801,1.0722251138296357,1.6254997300750507
0.38824984150243613,1.3268702075088878,1.6197837168212579
0.09262922645404298,1.1327725115330447,1.646802424722638
0.058376415614556344,0.7623163900904035,1.668707629696352
0.09448694093901117,0.8171173671259105,1.6480719865717381
0.01176185778108781,0.733628112370241,1.6253976785324789
0.5277354567604163,0.5268339532365486,1.6130889972163418
0.45099025200675025,0.4089731192959338,1.6290553673877106
0.9870750507962139,0.3274522304502819,1.489730862316544
0.14541400408672064,0.42798138420306364,1.6537246007375332
0.3895860966648358,0.2679372870663648,1.7671560569486209
0.7460862757415372,0.5302844650986505,1.8294525320111699
1.0923726991829377,0.4207256289858531,1.7906634509806678
0.5181953452945987,0.37978451156421134,0.9931057076835988
0.6343648010302146,0.26504181358911394,1.0172620514387147
0.46185618598241185,0.1362567086853087,1.0554429856842769
0.47177394626288266,0.6042751521449528,1.1580204875148523
1.0583378505479015,1.0054805708288348,1.1710090540130529
1.6713315161207534,1.1748213093493485,1.2191585676272507
1.1230568713245854,1.3287379025720627,1.2887537563151248
1.1705179660307072,1.3313445467048775,1.31507316548355
1.0404537949472428,1.3060812417078438,1.3575043662066926
0.9963624768678789,1.2939087357084362,1.072630058733558
0.4075674596653962,1.013906251088262,0.9772764207887052
0.37654409903061214,0.6402910665956986,0.09282899829431071
0.006821380360802452,0.587973584364461,0.06828384819892408
0.6200966500799878,0.5905161376676805,0.49931508201546926
0.689592786491647,0.5543737046775968,1.231122865444258
0.7328897461752109,0.45205601462277123,1.2302564401502283
0.9437398587090389,0.31633819462072477,1.2946346272319667
1.0832829413335623,0.2545044222337133,1.2493660066647307
1.2316493954763539,0.22135635088697367,1.2622810841613112
1.3525759134160775,0.11075196920616048,1.2345913845161733
1.083222951382465,0.30822332593168494,1.273240772134463
0.8835404294015471,0.2594537426708631,1.281960715231018
1.2685980343085195,0.022932328696201352,1.275060788473728
1.1025460065916097,0.30313088026506835,1.314049798109045
1.2380377551022845,0.04135859965689035,1.255645803626504
1.128856356942403,0.11951498363978766,0.5448551171409872
0.8357402753936652,0.14649311128634748,0.5889426121189311
0.4017459306925747,0.002342603064219879,0.4498878091492332
0.33116232178692434,0.3305199666160446,0.4695066982750072
0.4108492486375382,0.6434220460535718,0.4998345011430529
0.463637355627851,1.0046158842483497,0.47075593576608943
0.38107306575557776,1.3105183455808453,0.33469790087840046
0.353873490276265,1.4851041153719426,0.2807155348007112
0.06169410811705561,0.9360400156989828,0.15945338772020493
0.013375432538339945,0.8032828944569826,0.2757843869235837
0.3218873492958705,0.8035981619480935,0.289651931430639
0.08578863100544279,0.4021983476711706,0.1498612890963926
0.5087954578091762,0.5829533194621747,0.7046167872366613
0.49581864543597326,0.6526573355617041,0.39820965414176196
0.5743121166465625,0.4861756433857653,0.17567007087566425
0.26484223368868376,0.3144009119462393,0.16992537801640273
0.15506373914381197,0.37990788609151405,0.1423384126717
0.33583886286997156,0.07164891915407691,0.1841656041510665
0.6280241145435451,0.05974117537842429,0.10799791605926891
0.59645968511649,0.27736599971731335,0.09205922493506118
1.1603623449182072,0.3078595143634636,NA
0.39965389245327915,0.07982122619303422,0.19384694198058866
0.3475120827858272,0.19162017753339863,0.15882629654475497
0.3932194001348469,0.4681844867284242,0.20606506029812585
0.3553395252220494,0.19695452224498305,0.15405044734506262
0.42697947757173665,0.20369050220008075,0.2366729513493772
0.6581463153360152,0.18505463873509923,0.24924670858127548
0.5067037893464159,0.24607352707034552,0.15094681180701564
0.08311603653670048,0.1829437874756402,0.20121882955818482
0.15493314498080782,0.2362011315072079,0.4024614768152435
0.001495952868526345,0.38477665360684993,0.2174197986119926
0.2539402807504236,0.6738640476366927,0.22305863370600534
0.12833888111048317,0.49739738018473967,0.13437931048550147
0.1047775376471359,0.5724240282418792,0.14236254689392117
0.9355803087567202,0.15040656918382195,0.24971806291977838
0.6553720115783195,0.006124560227641348,0.20109028291670744
0.8762572261744058,0.8582631010097771,0.1670720575762596
0.32342530802975517,0.9402129964671179,0.14346749070783
0.13991897383980814,0.4479326396310857,0.09723057021194219
0.7638118602204366,1.20149984421361,0.13621753597751282
0.6683964581623055,1.3555565219048267,0.0910985625373244
1.0114247570033092,1.1263168023140784,0.1452020725066024
1.1733800143111872,0.7832902718316327,0.19986176210614245
1.1605194452658056,0.7768926792124499,0.22025279522808583
1.0188282274331155,0.7555946649923744,0.2086936896088506
1.1779299892067783,0.4823194892902559,0.2392547167590346
1.245608307186288,0.3475027963798612,0.2757859769631342
1.3006968570986497,0.40690312439501236,0.2391508149941864
1.3006968570986497,0.40690312439501236,0.2391508149941864
1.328891210010398,0.47255478451209615,0.2412506508152778
1.5048430143157112,0.6381906988017415,0.2447683424630617
1.5048430143157112,0.6381906988017415,0.2447683424630617
1.5048430143157112,0.6381906988017415,0.2447683424630617
0.6354819104176304,1.3507743956297062,NA
0.4976168691580962,1.3947687251813494,NA
0.7361009069350801,1.435669807155877,NA
0.6272539106482374,1.6020783559470935,NA
0.04165682758898478,1.6541664270422696,NA
0.09320126671838158,1.5474759179159885,NA
0.2149340635895947,1.5402440325191495,NA
0.17403310945371808,1.4364933174816983,1.4506034846578617
0.12195647979099475,1.225076603053589,1.4498209917887759
0.013013366421931186,1.3351972327993393,0.4154567646304207
0.252089270990333,1.4801482144448275,NA
0.38549804662164566,1.1872850533307997,NA
0.576813481949553,0.7423713581278163,NA
0.2504752798253601,0.3191132163316536,NA
0.43715171533879393,0.09013788158718966,1.4671738994538497
0.2512834440103325,0.2484891293342628,1.5837524401118208
0.22870176611544982,0.6992521052112342,1.631529396493633
0.6733615966600863,1.1277637977663277,2.2101822029259637
0.7899701346733629,1.1264909796816234,NA
1.3945642016922413,1.935204600359118,NA
1.3370540776230322,1.4866138979526917,NA
0.6969653865876615,0.9037049827171078,NA
0.7695357725629715,0.11221766134423902,2.086433059225493
1.0299354968047774,0.2777252573084539,NA
1.3658479433876147,0.6054044101865115,NA
1.2476849236811467,0.11288828072798958,NA
1.6404500404078253,0.7125525500962409,NA
1.9785658999362696,0.8773290489159912,0.8130346445957459
0.15873205485175854,1.9211661060553944,0.6841245066148421
0.15873205485175854,1.9211661060553944,0.6841245066148421
0.006242042385821483,1.7242654398854433,1.4840730167037768
0.14560242146029495,1.9101591667943232,1.4479539613033308
0.17799621983856706,1.8898281835608757,1.4149182445854178
0.1745066075449789,1.5653159321006136,1.3906827509308217
0.05354813990368434,1.2452227357799068,1.513340734973753
0.10563019709353648,1.1477340474989097,1.5764092813492556
0.006803581702394842,1.1060569760343404,1.533607318840399
0.08427283137503778,0.23364199669088737,1.5552241110403038
0.2845885231664823,0.16151598993037533,1.5829578224096175
0.41673760687874134,0.09041092376721153,1.5860662959308538
0.3457343114225708,0.27341175719678895,1.5541901109501333
0.9607826800002042,0.47567642871760957,1.4589080398763594
1.1773683360776588,0.7119778040693322,1.4161240659457606
1.5747123464038106,0.9923509388975249,1.399044867625765
1.8372756416006522,0.1919657804401083,1.4120545436319487
1.5844549171640487,0.306151612047513,1.5391965895219506
2.206569073646671,0.26914612297781754,1.80557717470799
2.1737493246989943,0.17359811626241226,1.8257017437012937
2.14472289688819,0.15829673338466982,1.8147950734576679
2.2035998141726503,0.05439799343499916,1.7764676383840798
1.8305833858646414,0.02196585885763065,NA
1.8242522683506401,0.0696612287757037,NA
1.9768389043600532,0.049152897778319056,NA
2.2635448453499443,0.19852716886390864,NA
2.653488782126033,0.028402671665740228,NA
1.7796376017947302,0.046333361635259016,NA
0.9049066549141552,0.04556462062722905,NA
0.9103408004306724,0.23779147282200797,NA
0.18560965781509206,0.49535576019127525,NA
1.2573000533301417,0.19154323269042017,NA
1.3608592291205668,0.06760420917481616,NA
1.1202203851251569,0.01811504565000294,0.7709029909714414
0.9437024134474471,0.601137224800475,0.7218659492695776
0.7083644966917046,0.5690358833527359,0.8174233911925051
0.745078787084159,0.8879800568704923,0.8723722721052533
1.319948165228431,1.2287771340463851,0.44295460944410814
1.1434847933430068,1.3094105950072001,0.7554951669603522
0.6995184548939212,1.0804854239877473,0.8361892756419239
0.6563616000646507,1.1834309190320311,0.8254355662641213
1.032783298841446,1.329528517058813,0.8006191716001427
1.0875495224559897,1.8491896322362094,NA
1.1666527880393724,1.993128334285467,NA
0.8427596768641072,1.430556754495793,NA
0.7237750897207157,1.4567517670210495,0.9899132240027381
1.0954528201896139,1.1861943663544974,NA
1.5767784226671762,0.7764929354669665,NA
1.2934938108572456,0.6883672739350083,NA
0.9183505680768095,0.4246745689819034,NA
1.2065638386527977,0.6393269490184311,NA
1.5346898624585639,0.6369397171200314,NA
2.1418963122640085,0.0064694377565916,NA
1.599908655220615,0.2446802467954234,NA
1.08200490167074,0.4532760288006017,NA
1.0036176744568288,0.5993719745000221,NA
0.8705641068727485,0.6407012868577971,NA
0.42472269117270545,0.7510828540684861,NA
0.09943048565681023,0.545044214465439,NA
0.46169525016945123,0.08585779041695014,NA
0.08925971852511205,0.21309915941655058,NA
0.03399389522911008,0.16660019077414842,NA
0.7850259046342931,0.39174997210818335,NA
0.5937151034451629,0.25571182540225,NA
0.15701959339443625,0.16511762767080745,NA
0.3009197181055913,0.11025997838151987,0.4641643340916097
0.03988500021225928,0.2574523697207618,0.7648169894830852
