Del,Nig,Dos
1.624245699197545,1.5362957144698752,1.3207375432179906
0.8604071537251423,1.2205720498903225,1.2858592725500329
1.3062516461589924,1.1438835290153149,1.3780801945881942
1.4013620400332492,1.4731781236855719,1.3629355436147417
1.019614315452861,1.4480492949960568,0.2674468760242096
0.4104107625864158,0.6316153655266531,0.20328033881692903
0.9663004442920382,0.6336931630675644,0.49877038465108947
0.8662698066291863,0.4862189814387133,0.39317805200569567
0.2592445418444146,0.27133911723847803,0.3963526609490267
0.13341608983628045,0.33526642295961273,0.42785205826303857
0.5012486424503882,0.22649319615129496,0.23602921331817397
0.6523201867771419,0.11470347954367079,0.4758125696269065
0.7103944051579113,0.09408457184480727,0.47947622414372804
1.031170079802294,0.10056997816553306,0.46970217559435123
1.0517483857710166,0.14408945618673205,0.4674104789475184
1.2035525186260572,0.6665992621865758,0.4962237056683621
0.8989562347473705,0.7575644685282881,0.5229853974568834
1.1767546618681786,0.1484679671884499,0.448433354822571
1.0597407466501017,0.1714127070140143,0.39476586182714263
0.6185186590524124,0.8071026337444488,0.37079303472230174
0.30619612886768427,1.1177314718030735,0.40084713275601747
1.3762128961377909,0.5136125187247127,0.7110420897517656
1.03528272485423,0.673064997160378,0.4070209825957128
1.028827191674912,1.195432545799447,0.7320274339461397
0.07519034663719881,0.5682927776195805,0.9565602219977046
0.06783510384231926,0.5326130172134423,0.6734255626007264
0.39032514530375667,1.2462811885260185,0.7779614746636471
0.6056641032158685,0.826956597579501,0.25086294744747956
3.555375897914013,0.5691697146061248,NA
3.555375897914013,0.5691697146061248,NA
3.648183465039819,0.37908222978585515,NA
3.7459341664690773,0.5041931590217807,NA
3.36002114247547,0.20068396431473118,NA
3.192861744070239,0.001142862321479789,0.9683906786469204
3.2281902885706955,0.024324041137384417,0.9428999229375993
3.4589639685325677,0.17267083892075838,0.8907737700493138
3.363435254185564,0.2654741888459876,NA
3.244118551869553,0.3037158390409882,0.7553520359544402
3.3420901305843755,0.27599652834471117,NA
3.5177665790938852,0.24986209634199652,NA
2.4896703476144944,0.13351667371708026,NA
2.7556085703810718,0.32453595095739524,NA
2.610417451795294,0.055594017686640476,NA
3.8901564325502123,0.20844277773784511,NA
3.83068624929313,0.18772918759197732,NA
4.12264700312445,0.18761423233279859,NA
3.282175651289309,0.2549050909204525,NA
3.020569430415063,0.22351824718618976,NA
2.8330009904718145,0.19017014852373804,NA
2.6137938272982053,0.2660258410518448,NA
1.9680617552152764,1.223850552438819,NA
2.0865750329839514,1.1008510294017573,NA
1.7477316994159071,0.8408991670465192,NA
2.4148448254109742,1.6074000805366697,NA
2.7508579047898487,1.3951591568570236,NA
2.638919366107639,1.031433138621885,1.182898920900247
2.4673181817430505,0.7954862374947689,1.1470765844815287
1.895172950462599,0.6475349627440283,0.336084174299162
1.6513403066175854,0.6656844397077539,1.048450822320789
1.5986626476740753,0.45028740206579154,1.0223046389100117
1.0754938438385389,0.05751426815273344,NA
1.2218263124899595,0.01834505137906011,NA
0.9198962044468741,0.16459023354498695,NA
0.7609874618714967,0.22465099881971087,NA
0.13672175773980408,0.1716188915671265,NA
0.7747703149705052,0.4418437647981481,NA
0.6113814724724081,0.783524289711642,NA
0.4364156045441156,0.7790374191507504,0.8128929259378571
0.23653407078991476,0.8822396081354457,0.738959440299141
0.26076695066500494,1.0668459210867984,0.7262893126577838
0.032340720353539874,1.1701170499738982,0.6849896110173755
0.06176868458494929,1.7341615163049113,0.08438574681315333
0.4018438743950383,1.7551635523965048,NA
0.7681900620087069,1.6972099323269156,0.6883688549678336
0.7612210165913597,1.5073155499238526,NA
0.4380663745201999,1.1876535802299635,NA
0.2937574930785901,1.5699077625115916,0.6586757900643246
0.92787378391876,1.7039830900302713,0.5900541612897122
1.088834091383836,1.6406326802474098,0.5806358024687135
1.6635062902115894,2.1855502819798844,0.4683306205609876
1.3531471801606296,1.4367320853742118,0.5287146228953706
1.3876048395153866,1.1879611114873345,0.5550284307770024
0.9497026646153971,0.9153936409854443,0.615967795441388
1.3147768272993479,0.89289019732885,0.7740275927841151
1.5788897939395594,1.1610923420608772,0.7500185314068216
1.9558566270452622,0.9595952753123056,0.7152504289688065
2.606099050053317,1.4219222592876493,0.4373469389185368
2.332345329001148,1.616723588714173,0.45888238295050854
2.2869711825720995,1.5428180029671958,0.4538420961418002
1.872612530789198,1.3869694269507284,0.4843135246384429
1.9555650866840282,1.0809641407476305,0.5475570951727522
1.7865013445770246,1.2595048097447268,0.5379987181005486
1.9642262573053033,0.5652201438800601,0.5513373076853848
1.7285920006962203,0.4498242095708741,0.5313571804242785
0.7397553306395098,0.317085550597679,0.6291639317158739
0.7095318380192166,0.25408517284829196,0.6505400110454332
0.6370203771328286,0.24110040498268948,0.6522515368505118
0.7520118956396213,0.5719505287486368,0.6480046604541101
0.09538351907831097,0.35032371315755434,0.728828733858343
0.43794234299644785,0.11049104583964157,1.342712667064926
0.24530463271530675,0.22511665049311563,1.281369361325058
0.1609707087798699,0.2338115909293361,1.0563950357909084
0.13806108847641108,0.2188698745773022,NA
0.24023046834866274,0.221660143421638,NA
0.176935837584145,0.5967105305288742,0.8917045272906818
0.10471309384479059,0.5345734243886486,1.4479409728415638
0.10471309384479059,0.5345734243886486,1.4479409728415638
1.309829139735866,0.5493851088638368,1.1085184760149611
1.309829139735866,0.5493851088638368,1.1085184760149611
1.4078497328139694,0.33463775813035546,1.089856977923415
1.6984576105169116,0.49934292987767204,1.0728105920046094
1.6082284921198677,0.6130134743575891,1.0039707360405172
1.4546440058473866,0.4953118718644997,1.0843081070650193
0.8246423161631246,0.6768554038246577,1.0960530599364031
0.9629740105231746,0.6760040534942001,1.136493257954071
1.1363118429712569,0.4009940880188094,1.159640150470554
1.5631354644778368,0.008664114288001306,1.1519262027140686
0.7151981088919623,0.34576946619329185,NA
0.6022488578104765,0.4420941408238707,NA
0.5769888627083796,0.4963399795665739,NA
1.307604958020157,0.8874229894447533,0.47214404823081685
0.9388009649460688,0.6125736886168424,NA
0.6995275505388532,0.7106336094883365,NA
0.19203374864977235,0.13227285741844558,NA
0.23070353242801203,0.37370563084342673,NA
1.2666475054164337,0.4454983188624702,NA
0.8128166755870804,0.4884098827314544,0.5131171257491935
1.1103182499461675,0.24111033121862263,0.5103288066673888
1.3964350077180017,0.14754241007054308,0.4885409362949731
1.3982558123898898,0.04390705960478582,0.43277913027372306
0.8287341651825434,0.023029438874737476,0.5289319441456304
0.8103453158186076,0.33184190696862303,0.5256058957630249
0.8949053627885771,0.42574782671727873,0.5186153660040416
0.7258499686164112,0.7181469703088376,0.6071013468424253
0.7877306745290973,0.8092577646870628,0.4997719460160389
0.7655238188579984,0.5169681916148703,0.5609399412117455
0.8490995240097524,0.20561510395194868,1.118556721690304
1.0240030344048279,0.14643206080947757,1.1584171921126782
0.635661612276716,0.5711270555761009,1.1383385483368487
0.30085140823801726,0.3714711151347362,1.1178199485025306
0.18329286403653583,0.8152638352437419,0.2382766948099962
0.24952851516719043,0.9756354358919475,0.1741671883771201
0.29717008795012007,0.8983920200531387,0.13684335260750563
0.1526965006029813,0.43273830241980404,0.03848931478478598
0.17961388458853833,0.9156430661445396,0.04670968108994888
0.2086413315847963,1.093452264203831,0.04873071025956368
0.12790532817338784,1.2539285766626902,0.47577724218162304
0.5743427264677111,0.9841742263065913,0.3478377443010187
0.5647804478623403,1.29831335851501,0.341417513424288
0.23736475467880663,1.0662597932469122,0.2645641687820155
0.07453501440625195,0.572339042834983,0.3453322279576635
0.04033510346516336,0.7396617974220163,0.10949429054548683
0.0073446546780029905,0.5198654447434728,0.150862791841136
0.08924980203061793,0.7224617715994497,0.17679031613650462
0.09381500423027343,0.9263339511369629,0.19250687411193576
0.06742067357280175,1.0474101951083727,0.2648504913923506
0.3394422430546018,0.7211345349044683,0.25963489521973104
0.4294691597077053,1.1719709648412358,0.8747736695508009
0.17788520164229935,0.6780113883830814,0.8558081859935697
0.293156278044035,1.0293126475045742,0.8059082406239313
0.024884766901628885,0.9308727732172807,0.0363529563836737
0.2774328333194742,1.7302865117274313,0.046418830139350296
0.2956342712047565,1.185629045316841,0.18023171182218473
0.3567542989938703,1.4316470527808485,0.2179430488222569
0.7730205197844361,0.8892335395192272,3.269155879240475
0.7730205197844361,0.8892335395192272,3.269155879240475
0.9063026393274671,0.5860249009513538,2.7113707527392803
0.5273619370920162,0.595311214632503,2.342483991229781
1.1493572212274281,0.9379495789881046,2.6594019763928
1.0756536190240584,0.2725882705023595,2.8379738324705057
1.432493810614415,0.33466416525377723,2.9385773349473867
0.5447000080729572,0.022384184597808478,2.429641223103707
0.575966958535877,0.4959788982445266,2.411977181083155
0.02973740512079443,0.49359965220913227,2.155710855173711
0.04565632799311442,0.06552911461088849,2.1465022837886547
0.5819590126766752,0.5035730871655352,1.6099294940112774
1.3202865132814328,0.4326642969604079,1.9581199144819792
1.7173703532331164,0.5994938146437477,1.9908419332461218
1.4174754956924895,0.7072576251021666,1.137531945972577
1.5893481369411666,0.2277561064238458,1.9166868042548304
1.2507130559738013,0.5432019151627419,0.6429607908921152
0.8726095853186343,0.4892913732896741,0.6127764249294596
0.7592079941556406,0.4427028844922306,1.0737984549909854
1.0965106196805672,0.41433129891879783,1.1380619519083737
1.2826543407978577,0.7705733276063762,1.1224818855583805
0.8678274752836233,0.5073802556684861,1.1480027666773356
0.5947502460175035,0.3680837888412728,1.1083261605196173
0.9829608834442575,0.8302121471147375,0.5502305444256335
0.9549517316657586,0.9470334482123949,NA
1.1034678164615845,1.1720170401287762,0.8604296514415563
1.3782071374947293,0.672987295333287,0.7666065487802682
1.4209430032568584,0.23997223511247032,0.6841141113755612
1.3874408032794576,0.6353051310396283,0.7213374285534585
1.7508135242882352,0.36913852974786465,NA
2.145452040625501,0.22643055676528698,NA
2.602115856000459,0.5583625965469244,NA
2.7896589919832673,0.10559691650305193,1.1110200952599132
2.3730032655074282,0.013576618657721636,1.0881418289173959
2.6510796262595466,0.46314298032009976,1.0997709310154271
1.9224280993007798,1.6414317001115195,0.9223138257447936
1.1144845381753292,1.0119565759590146,0.8704031627742063
0.6269256309523333,1.3805408448565564,0.7855753698025317
1.0989338176771901,0.7412235039931212,0.9064301426183177
1.3603956023834993,0.6695953279687232,0.9302782434238275
1.5702751403358197,0.8566122830172394,0.9510872068892151
0.8855545229449072,0.510333197903664,0.859059346775529
1.1818037426010877,0.7864939295414167,0.8469569065950665
1.0477080643208576,0.8367330625215801,0.8282381672624274
1.015659492438105,0.7960547875773528,0.8288308368258824
0.811199076658284,1.1976991946181137,NA
0.5795069734383806,1.3828997122109332,NA
0.5319114256317251,1.1532228306736307,NA
0.9035528895499664,1.4012031278456825,NA
1.038585435880328,1.8659521910200905,0.9246376020352829
1.0952660054270478,1.5960531548256613,0.9009523888518945
0.8417754190413456,1.1396974917519842,0.8950570583358609
0.45028306888783187,0.9204647178050339,0.8654942618122513
0.5826616704979707,0.9515736521325004,0.8630268803292741
0.40313532276854647,1.1661761443076777,0.9109205814575536
1.2168526027452413,1.137978291701959,1.7140751624775414
1.2168526027452413,1.137978291701959,1.7140751624775414
1.2168526027452413,1.137978291701959,1.7140751624775414
1.1391941587153827,0.8747825004519945,1.7149304241079568
0.7619835109815264,0.5008921302995372,1.656809865411901
0.8630994581018264,0.3562630109472119,1.6730305510776315
0.99041719009443,0.39623817187283333,1.6727130034449327
0.6235039922550601,0.4042628457461195,1.6431257725298225
0.529668803823969,0.621901888969576,1.6260007542231143
0.2953632283461879,0.8030723614254277,1.616382459837419
0.09364724877165294,0.46101162025747905,0.7076920854517421
0.32139398451345214,0.010626840952816623,1.5848216569357727
0.3550573599492093,0.04263247188856013,1.594613065716095
0.8765733583829997,0.14570186588957157,1.663425865787916
1.3055977615829137,0.6569711466166838,1.888834586349843
1.3661365419941431,0.02620941902258473,1.7684725664587082
1.4971117802054965,0.26184383040226483,0.540824852186279
1.8769795948866501,0.14425635014267002,0.4387308475079859
1.1784775943191832,0.7792428343156046,0.4208813160480837
1.4115021133341357,1.1203959529306682,0.4947422526369282
1.8181662706326907,1.7110263331554996,0.47838386191137156
2.0799401476030055,2.311615324293492,0.4579634443224136
1.846316514958228,2.0459501576269394,0.447158624378435
1.251428048123224,2.1464830096487266,0.44932209224331965
0.8670682304150454,1.7150031635572467,NA
0.24259420117249142,0.4949027663136046,0.7757093058549405
0.12336774598118265,0.18645906861905717,0.8310955308418368
0.3512469339212949,0.5470482158832123,0.9225335853024813
0.2895386596555123,0.266653768016988,0.712835262064331
0.05458350288128793,0.656574175401294,0.7838480763248307
0.7215113732585442,0.2010218482631245,0.7789846402598246
0.23154306843928563,0.24734181588631787,0.06726969200366158
0.47553117084951974,0.10903947233695346,0.7367956066010866
0.588792534697345,0.32713690048657423,0.7163828176183842
0.9648341293844327,0.3843604304485657,NA
0.794351565906442,0.8913065365007355,NA
0.8593719338827672,0.6221908580151466,NA
0.7499511668562941,0.7349481241259813,0.7894584797161895
1.0317966112547086,0.4291736572211828,NA
0.6024396148760719,0.03929580465765529,NA
0.8415516999627096,0.07378397233807367,NA
0.8078191332477642,0.05724798099662976,NA
1.4521754477120739,0.16602644600673633,NA
0.831511269861437,0.16692160451066862,NA
0.7701056185721341,0.2556354009492703,NA
0.4001307542653763,0.09577275031789245,NA
0.6611799737183489,0.11978883223516014,NA
1.0454762596978637,0.15254306954733865,1.512975574950022
1.0586970612962938,0.303277951586585,NA
1.1282477240175506,0.23486925059940392,NA
0.7836370548793186,0.731993622014271,NA
0.09968345430995457,0.884723240551559,NA
0.29438278986480915,0.9310965615205588,NA
0.38464843630471945,0.7322462421809207,NA
0.47296360318815,0.5337546557470764,NA
0.8248325371851261,0.6804171354324386,NA
0.465005028604155,0.7784925244005693,NA
0.46685113329312,0.5446104795444574,NA
0.5289673460027879,0.7678922431542518,NA
0.816061926114152,1.0694579636890844,NA
0.7661879284768043,0.8983235152423709,NA
0.7967291360478085,0.9695599015121127,0.023087062170644598
0.7967291360478085,0.9695599015121127,0.023087062170644598
0.7648780022054363,0.8794953062670566,0.05093456469503424
0.9567511064974524,0.6403425776961749,1.1741747621787328
0.956751106497459,0.6403425776961741,NA
0.6882909107330374,0.5533093803384453,0.18649023080213797
0.6882909107330374,0.5533093803384453,0.18649023080213797
0.3333322466562716,1.0135146616211552,1.6485266917906554
0.3333322466562716,1.0135146616211552,1.6485266917906554
0.8453894433326377,0.9070553806661767,1.6589927443800037
0.6419508574688896,1.1433370635975,1.6464981201183146
0.3712154988105132,0.9955498727199101,1.6575271481704401
0.2724937915784533,0.5674529912771985,1.6740464894411131
0.14904745445075654,0.5219006207932042,1.4039258767621812
0.22780021619812196,0.4417270089176682,1.383278206773803
0.3840222967045515,0.08661037876420438,1.341678886254424
0.3645310440163742,0.09442279173657851,1.57030694626548
0.8849977561802584,0.23073711793825277,1.4127485146528562
0.036568475701592364,0.015305915146192842,1.6333066310742412
0.4411515698135647,0.18094930321696645,1.7390852779552597
0.7328686411050361,0.06321862526763933,1.792367600230961
1.19421948759013,0.023633747060333516,1.7411040977398065
0.8895740462226986,0.7674413218462938,1.1028276614975148
1.011229577960363,0.7776876514735637,1.1101820534139637
0.76893506430432,0.6661758260070132,1.1379957420915023
0.6273729051032082,0.1390560529837932,1.2333456818756194
1.1590037708244418,0.5186218372194251,1.2210054353447437
1.787732190030229,0.7373422168681649,1.254852280675259
1.3813542107230345,0.9450155412346816,1.350294832047008
1.4152808492208442,0.9612521052041362,1.3816878649093076
1.3927012317557208,1.1026430670486336,1.465384480761319
1.3629124973494096,1.0536363685943244,1.3715181485809123
0.8922116407087589,0.8182202122784198,0.9065547603119178
0.23887051010668775,0.3854925828126925,0.06638518404886753
0.531845856406585,0.3284931200853625,0.04536335742150758
0.00301949202021215,0.4046574060327346,0.596126911978647
0.017543785560556177,0.31282859937989854,1.240808052123661
0.06320017953918737,0.1081776300646154,1.2584126425237836
0.34234663349584127,0.06223691946047493,1.3501629501350014
0.46172520288569496,0.1405150803395235,1.3404301368066833
0.5569303885609563,0.2131342280656018,1.3391487781599898
0.6876091635511754,0.2064091895440785,1.3204294963521355
0.4030068109509183,0.4737177324829061,1.3488364509257456
0.3219282338119785,0.30837241302092555,1.3249816831281844
0.7189009643397327,0.05052363774961259,1.321449191555406
0.6428160291669271,0.23795962586730485,1.370628650326729
0.7904142624318587,0.004853810169117385,1.313738515025129
0.8249276329449531,0.1849728392392546,0.712901830553535
0.573464842585381,0.05763902691354793,0.7245514026419664
0.18137078728007794,0.08006001327141132,0.5989187836261674
0.03693141916148376,0.3979926144683696,0.5878942032655178
0.031121514263693757,0.5954987177135543,0.6211382504404069
0.20233545627447516,0.8952043012696873,0.6137540093141151
0.013312200063676448,1.3760707202672753,0.4589028806756573
0.015988859783394576,1.6004623251436187,0.40676843942132435
0.45246434913905836,1.085690050304853,0.3165705972007407
0.2929461611972544,1.133922099936758,0.43460065258576214
0.5613452877353253,0.9058342420423092,0.08808739838326489
0.36098779862996966,0.40802211559431234,0.23930028349511778
0.8053681942812171,0.6086177754863562,0.4697004968364604
0.8155420941227401,0.6130761305238954,0.10753554907479922
0.9893110389846105,0.4057928357625899,0.3552056295200745
0.7342654876986539,0.18631492670918134,0.3586517686277773
0.477199362467765,0.383959215482117,0.28806059737724804
0.6381020369027025,0.03390970806252367,0.3393212235865513
1.0162057498052857,0.143086382554806,0.25461006013443316
1.0218431918051507,0.04615976491134286,0.15165110634719134
1.477697575669823,0.014507902360442183,NA
0.6943456442748469,0.22970823234482715,0.3884791011557636
0.5667014579467463,0.44113776386770387,0.33521497425617097
0.767517406136838,0.6325588679159323,0.3873811066431489
0.8266340857800936,0.5095297313153575,0.3562442716065415
0.7782082507921733,0.5532420295753467,0.43151591433352776
0.8956521991175368,0.5409147433615848,0.4332866829952013
0.7189647977354108,0.6430602822587195,0.11083367843134086
0.2599084823937385,0.5842056793860796,0.04822280210669536
0.3808946496227723,0.792402235976637,0.23764914174976404
0.1354535239436766,0.9441274774884921,0.013298106822705186
0.1778224028371578,1.1726003505753007,0.013554747457737673
0.2852068332584478,0.9726837505108722,0.2786935800242373
0.12258974026160939,1.1490648398970003,0.284179968146236
0.7342085531210739,0.8549656002707572,0.39590127974361916
0.5120419607546246,0.7072080221551637,0.35493524368216806
0.4815897720577509,0.039014252539000996,0.3087513499967473
0.062169173914128115,0.3290367993326899,0.2713947222830405
0.34042029692777626,0.05869376503127672,0.23883893720087976
0.7430102950978655,0.9900565414449519,0.26423629473182525
0.702525602900575,1.247269392744689,0.23027053660441987
0.9855987538570948,0.8980727306410924,0.2836502314904774
1.3353701090082488,0.4806477689797745,0.3723290418296247
1.4240045623685829,0.5519571773428095,0.38988759922216626
1.218996309276148,0.5860187085564741,0.37048573429954845
1.1308921609657014,0.26007593365363896,0.3772974846624433
1.1329588225701313,0.2120323059253765,0.39888312382787444
1.32436041661267,0.2663641081862395,0.3716439904454735
1.32436041661267,0.2663641081862395,0.3716439904454735
1.368165875891913,0.28853050816978304,0.37699012634909623
1.5431898950435592,0.37348536672338545,0.38973057200535205
1.5431898950435592,0.37348536672338545,0.38973057200535205
1.5431898950435592,0.37348536672338545,0.38973057200535205
0.9502354306976089,1.1518003169669968,NA
0.7462587782441895,1.3339970028257337,NA
1.0754865605462585,1.3291963087970475,NA
1.0624430269013199,1.5002800009270887,NA
0.345775256670235,1.4798319539741085,NA
0.460622043350204,1.403781825322731,NA
0.2463030553342952,1.4855073635903946,NA
0.32483735428102506,1.4803556568686382,0.8596807083324188
0.6660165341033139,1.3444168397468206,0.855546811900112
0.41218411351947126,1.5760397143022717,0.2345830354478387
0.11578670696860355,1.6922040968958623,NA
0.03438458904118991,1.5268915767998672,NA
0.17669584527126714,1.095753470026485,NA
0.1640127938348526,0.5780869708309427,NA
0.14131614412733043,0.40326855565201636,0.9687754198648454
0.07227627442998152,0.06095427927842478,1.0575692804923686
0.33592319278704724,0.28783431158983924,1.087801249927556
0.9323319044968577,0.8171040925249334,1.763020664133633
1.0917213339842335,0.7363041773020004,NA
1.5472104166199716,1.3864965947946402,NA
1.3015736213961895,0.8928537058918394,NA
0.6959818123461111,0.31083245198005116,NA
0.5562295229440755,0.40131368048284105,1.8498863544134119
1.0090261005647025,0.20440782911228988,NA
1.3537581665593597,0.17650909222534,NA
1.1991350916924108,0.5829853977165872,NA
1.4371735936012726,1.0364887109848704,NA
1.8472333597859294,1.1233115979242736,0.9728473159219658
0.2442961505450649,2.115060974240497,0.8153862223866198
0.2442961505450649,2.115060974240497,0.8153862223866198
0.04264749086007791,1.8712857586510152,1.392927099437594
0.2287044854446253,1.9346503651113172,1.3665054800208565
0.30976036691790027,1.8728249452295378,1.3330341677132131
0.26027339860022375,1.3432229613905498,1.3623174989629745
0.2743633397897356,1.09561336933228,1.4596513931786927
0.05439398135592371,0.9346739479468031,1.5331420184654896
0.1326765404365868,0.9541776807439449,1.4872351320178798
0.16064701945922263,0.2797827546506072,1.4775509396666537
0.6311811782506545,0.13219400376878712,1.4225767895768884
0.6954422710520849,0.22722838974046763,1.431186949692195
0.60195609797427585,0.4846798140156478,1.4366182726908023
1.0892880902062523,0.7852519020552489,1.362445950423236
1.2965050098460702,0.8860417302369508,1.322335938118113
1.6975121245245675,1.1270852383694567,1.3197593935408247
1.8707346547425225,0.28655985393523564,1.3419224244904981
1.6984940103765027,0.4136504812039492,1.442797578947335
2.2499020170663213,0.3984575349724199,1.709875935328174
2.3294904507989638,0.35742509222671737,1.7332165659813794
2.2774041848168216,0.33172672684975724,1.7155004914222525
2.339904450787626,0.22074801022805537,1.6867688314058722
1.9224776714675313,0.22401220681226766,NA
1.947701785656652,0.18858336741842066,NA
2.121292810599345,0.13665208712434418,NA
2.3726962205813504,0.37399628001363877,NA
2.6138201812951674,0.14936267419669838,NA
1.7912365725757258,0.2571086450858321,NA
1.0457594205853336,0.3541369712737538,NA
1.034318378753483,0.5063340984200747,NA
0.4028611248526476,0.6266718972372802,NA
1.4470367130305748,0.36038065701182864,NA
1.4981119298814145,0.1468608231537298,NA
1.2757172469718567,0.10374287069930649,0.5754545183986605
0.9716877502833695,0.424430590802073,0.5714756442775523
0.7422364031609702,0.3678535798659542,0.6601905078398403
0.7014810849897548,0.680510360688113,0.7528441232287666
1.4134008492991805,1.003101705734953,0.18952538430393817
1.2872814940581023,1.0196286892171607,0.5574433848913327
0.7154436939871999,0.7234260705117422,0.653917880702324
0.7073301940050937,0.8429089571249433,0.6370442323589528
0.9008281317410974,0.9608641264361235,0.6328475906300346
0.7558298000880622,1.515474092166419,NA
0.8308603419564979,1.7326922440931327,NA
0.5081370956464475,1.1435276103659118,NA
0.43692975608190693,1.2644013926917903,0.7924915878393506
0.7986830258082976,1.0109692750111052,NA
1.2185389522793217,0.6676711822019366,NA
1.0585397836894663,0.5503609096635067,NA
0.6815798447709442,0.29922017894118724,NA
0.9645422430759002,0.5831492975852886,NA
1.1720968627352768,0.5990417013902981,NA
1.6767191426670902,0.021620187283698827,NA
1.1062833049230265,0.13722781094849335,NA
0.5046104920078729,0.40848873610592495,NA
0.44770192041928164,0.541572109303807,NA
0.3003289347183176,0.5420046656007254,NA
0.0349569147828679,0.7359006712566047,NA
0.15039363032029318,0.6468920530480996,NA
0.14382642959200598,0.29924262367716964,NA
0.39477050818501624,0.3574900945940026,NA
0.34786665300625547,0.12719130192141573,NA
1.06336787450586,0.07480313529872361,NA
0.7501060661414658,0.027139066733140278,NA
0.39212911672705,0.04271831641852848,NA
0.04766268000129786,0.05503213256077954,0.3367045857413879
0.22920659897159815,0.03776882762918649,1.2166276917748833
